Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
2,53,35.737281799316406,43.97853088378906,18.516759872436523,12.501358985900879
2,54,35.81041717529297,43.996009826660156,18.511022567749023,12.496153831481934
2,55,35.7606315612793,44.00332260131836,18.51247787475586,12.505753517150879
2,56,35.74900817871094,44.03049087524414,18.51407814025879,12.510926246643066
2,57,35.792205810546875,44.04369354248047,18.50615692138672,12.50911808013916
2,58,35.79599380493164,44.05940246582031,18.519573211669922,12.52424430847168
2,59,35.846004486083984,44.07300567626953,18.51067352294922,12.51964282989502
2,60,35.84477996826172,44.075321197509766,18.523269653320312,12.533981323242188
2,61,35.90925598144531,44.09440231323242,18.517244338989258,12.531306266784668
2,62,35.83400344848633,44.12197494506836,18.53968620300293,12.555081367492676
2,63,35.92949676513672,44.17034912109375,18.510009765625,12.532392501831055
2,64,35.854644775390625,44.15916442871094,18.538881301879883,12.563211441040039
2,65,35.88298797607422,44.1844596862793,18.527420043945312,12.552448272705078
2,66,35.894737243652344,44.199554443359375,18.533700942993164,12.563612937927246
2,67,35.93729782104492,44.213356018066406,18.53062629699707,12.564591407775879
2,68,35.90485382080078,44.2502326965332,18.54712677001953,12.584538459777832
2,69,35.955848693847656,44.28162384033203,18.525732040405273,12.571669578552246
2,70,35.9787712097168,44.29080581665039,18.542112350463867,12.588774681091309
2,71,36.02497100830078,44.30947494506836,18.535297393798828,12.586749076843262
2,72,36.0185546875,44.32035827636719,18.55670166015625,12.608763694763184
2,73,36.07746505737305,44.34744644165039,18.537925720214844,12.597867012023926
2,74,35.99501037597656,44.375118255615234,18.57077407836914,12.63512897491455
2,75,36.101619720458984,44.430267333984375,18.53774642944336,12.604891777038574
2,76,36.05223846435547,44.451786041259766,18.56692123413086,12.6398286819458
2,77,36.112327575683594,44.476375579833984,18.540937423706055,12.617350578308105
2,78,36.07953643798828,44.478363037109375,18.55124282836914,12.633024215698242
2,79,36.13919448852539,44.49766159057617,18.54261589050293,12.627739906311035
2,80,36.12720489501953,44.51350021362305,18.551345825195312,12.64082145690918
2,81,36.181610107421875,44.5323371887207,18.547025680541992,12.638510704040527
2,82,36.15187072753906,44.54551315307617,18.558303833007812,12.65709400177002
2,83,36.20979309082031,44.56683349609375,18.549524307250977,12.653335571289062
2,84,36.16141128540039,44.57764434814453,18.56656837463379,12.673442840576172
2,85,36.24259948730469,44.60353469848633,18.55179786682129,12.664668083190918
2,86,36.207000732421875,44.67161178588867,18.57491111755371,12.695755004882812
2,87,36.24494552612305,44.69853973388672,18.55710220336914,12.683242797851562
2,88,36.23706817626953,44.7001953125,18.5767822265625,12.705751419067383
2,89,36.283050537109375,44.73304748535156,18.554750442504883,12.688750267028809
2,90,36.257591247558594,44.733055114746094,18.577390670776367,12.715654373168945
2,91,36.30914306640625,44.760986328125,18.563858032226562,12.708150863647461
2,92,36.27107620239258,44.76342010498047,18.581565856933594,12.728795051574707
2,93,36.36249542236328,44.801353454589844,18.563316345214844,12.715127944946289
2,94,36.28495407104492,44.821102142333984,18.589200973510742,12.746723175048828
2,95,36.37832260131836,44.857234954833984,18.56648063659668,12.729697227478027
2,96,36.34291076660156,44.89180374145508,18.58965301513672,12.760887145996094
2,97,36.410377502441406,44.92045974731445,18.575376510620117,12.751754760742188
3,98,36.37113571166992,44.92302322387695,18.58583641052246,12.766263008117676
3,99,36.435237884521484,44.94880294799805,18.582860946655273,12.766200065612793
3,100,36.43619155883789,44.95988082885742,18.590097427368164,12.780632019042969
3,101,36.458641052246094,44.969730377197266,18.590778350830078,12.786277770996094
3,102,36.45563507080078,44.97446060180664,18.600643157958984,12.800682067871094
3,103,36.51819610595703,44.99989700317383,18.59427261352539,12.80119800567627
3,104,36.458370208740234,45.0167350769043,18.62370491027832,12.83774471282959
3,105,36.49971008300781,45.047119140625,18.599857330322266,12.81535816192627
3,106,36.480037689208984,45.094505310058594,18.617584228515625,12.8416109085083
3,107,36.56200408935547,45.130008697509766,18.60163688659668,12.828712463378906
3,108,36.52117156982422,45.13935089111328,18.629182815551758,12.859227180480957
3,109,36.58338928222656,45.17245101928711,18.608816146850586,12.845145225524902
3,110,36.5494384765625,45.18283462524414,18.638803482055664,12.8783597946167
3,111,36.62229537963867,45.218807220458984,18.616872787475586,12.86013126373291
3,112,36.56988525390625,45.239078521728516,18.637235641479492,12.88818359375
3,113,36.610774993896484,45.281402587890625,18.61383056640625,12.869156837463379
3,114,36.63764190673828,45.29244613647461,18.62698745727539,12.888358116149902
3,115,36.624874114990234,45.30063247680664,18.62386703491211,12.889890670776367
3,116,36.688472747802734,45.3271484375,18.622804641723633,12.896414756774902
3,117,36.672489166259766,45.3308219909668,18.634740829467773,12.917021751403809
3,118,36.741180419921875,45.35808563232422,18.625314712524414,12.913480758666992
3,119,36.678672790527344,45.38090896606445,18.65595054626465,12.948272705078125
3,120,36.77212905883789,45.42124557495117,18.631559371948242,12.92979621887207
3,121,36.75334548950195,45.45597839355469,18.654926300048828,12.960123062133789
3,122,36.81253433227539,45.4864616394043,18.63885498046875,12.946903228759766
3,123,36.79233169555664,45.50038528442383,18.659515380859375,12.978320121765137
3,124,36.86708450317383,45.53557586669922,18.648635864257812,12.9680814743042
3,125,36.8348388671875,45.55472183227539,18.663358688354492,12.990571022033691
3,126,36.902828216552734,45.586578369140625,18.650829315185547,12.985443115234375
3,127,36.86822509765625,45.59770202636719,18.661598205566406,13.001646995544434
3,128,36.906925201416016,45.62839889526367,18.64586639404297,12.99267292022705
3,129,36.917266845703125,45.63872146606445,18.663564682006836,13.017780303955078
3,130,36.92615509033203,45.65419006347656,18.65662956237793,13.016669273376465
3,131,36.943809509277344,45.6652717590332,18.667842864990234,13.030856132507324
3,132,36.97228240966797,45.68580627441406,18.66378402709961,13.03955364227295
3,133,36.96933364868164,45.70183563232422,18.67118263244629,13.055559158325195
3,134,36.97541046142578,45.72035598754883,18.667095184326172,13.056078910827637
3,135,37.023372650146484,45.74072265625,18.669713973999023,13.074496269226074
3,136,36.99552917480469,45.768409729003906,18.68636703491211,13.093618392944336
3,137,37.088260650634766,45.80509567260742,18.66568946838379,13.083568572998047
3,138,37.02931594848633,45.85920715332031,18.70780372619629,13.136109352111816
3,139,37.13616180419922,45.9191780090332,18.670915603637695,13.103034973144531
3,140,37.08591842651367,45.944915771484375,18.698949813842773,13.136858940124512
3,141,37.15282440185547,45.982730865478516,18.678491592407227,13.12389850616455
3,142,37.11422348022461,45.99774169921875,18.704849243164062,13.163810729980469
3,143,37.16526412963867,46.03853225708008,18.684253692626953,13.144362449645996
3,144,37.16149139404297,46.044158935546875,18.695045471191406,13.159046173095703
3,145,37.21123504638672,46.09049987792969,18.6921329498291,13.170588493347168
3,146,37.21567153930664,46.17595291137695,18.717010498046875,13.211668014526367
4,147,37.254642486572266,46.19097137451172,18.722793579101562,13.229076385498047
4,148,37.29133987426758,46.427886962890625,18.74073600769043,13.26475715637207
4,149,37.30331039428711,46.45907211303711,18.748682022094727,13.270679473876953
4,150,37.361785888671875,46.521663665771484,18.730735778808594,13.261219024658203
4,151,37.33074951171875,46.502655029296875,18.7624568939209,13.303900718688965
4,152,37.42561340332031,46.69297409057617,18.743690490722656,13.287540435791016
4,153,37.39740753173828,46.66792678833008,18.77068519592285,13.316649436950684
4,154,37.467445373535156,46.731666564941406,18.74830436706543,13.294084548950195
4,155,37.44773483276367,46.71305847167969,18.767074584960938,13.319087028503418
4,156,37.49007797241211,46.756080627441406,18.7529354095459,13.305196762084961
4,157,37.465232849121094,46.73390579223633,18.77570343017578,13.333846092224121
4,158,37.5102653503418,46.77653503417969,18.762386322021484,13.322393417358398
4,159,37.487884521484375,46.75700378417969,18.78135871887207,13.345372200012207
4,160,37.52866744995117,46.801334381103516,18.766271591186523,13.330338478088379
4,161,37.5141716003418,46.783390045166016,18.78695297241211,13.358726501464844
4,162,37.5485954284668,46.821998596191406,18.776777267456055,13.351617813110352
4,163,37.52201843261719,46.80879592895508,18.78887367248535,13.36912727355957
4,164,37.55242919921875,46.84451675415039,18.782066345214844,13.36483097076416
4,165,37.55036926269531,46.85273361206055,18.782428741455078,13.367720603942871
4,166,37.5676155090332,46.870513916015625,18.79005241394043,13.38286304473877
4,167,37.59183120727539,46.887630462646484,18.79221534729004,13.389103889465332
4,168,37.58231735229492,46.88590621948242,18.798084259033203,13.402791976928711
4,169,37.594295501708984,46.90802001953125,18.796340942382812,13.400453567504883
4,170,37.585548400878906,46.91755294799805,18.797412872314453,13.407979011535645
4,171,37.619754791259766,46.954288482666016,18.799070358276367,13.415639877319336
4,172,37.610042572021484,46.95320129394531,18.805604934692383,13.42810344696045
4,173,37.63884735107422,46.991336822509766,18.80154800415039,13.436646461486816
4,174,37.64155578613281,46.98634338378906,18.814186096191406,13.449225425720215
4,175,37.67859649658203,47.04179000854492,18.797391891479492,13.444253921508789
4,176,37.62493133544922,46.99600601196289,18.83835792541504,13.485729217529297
4,177,37.73308563232422,47.103965759277344,18.796388626098633,13.448844909667969
4,178,37.704193115234375,47.072689056396484,18.836782455444336,13.505446434020996
4,179,37.76959228515625,47.13605499267578,18.813791275024414,13.482141494750977
4,180,37.73365783691406,47.114376068115234,18.83261489868164,13.506430625915527
4,181,37.787803649902344,47.163814544677734,18.817474365234375,13.49563980102539
4,182,37.787445068359375,47.167171478271484,18.825458526611328,13.517539024353027
4,183,37.79829788208008,47.17422866821289,18.83460235595703,13.527645111083984
4,184,37.81698226928711,47.20326614379883,18.827255249023438,13.526938438415527
4,185,37.82602310180664,47.21165466308594,18.83983612060547,13.548177719116211
4,186,37.8534049987793,47.2354850769043,18.831443786621094,13.549649238586426
4,187,37.82704544067383,47.21945571899414,18.858030319213867,13.581758499145508
4,188,37.8892936706543,47.28311538696289,18.828411102294922,13.563284873962402
4,189,37.84228515625,47.25040817260742,18.867610931396484,13.61113452911377
4,190,37.90195083618164,47.314292907714844,18.84446907043457,13.58375072479248
4,191,37.90949249267578,47.319732666015625,18.848682403564453,13.598776817321777
4,192,37.947933197021484,47.35366439819336,18.848283767700195,13.599682807922363
4,193,37.9437370300293,47.359004974365234,18.867719650268555,13.626877784729004
4,194,37.98460388183594,47.408836364746094,18.855880737304688,13.621155738830566
4,195,37.98223114013672,47.40907669067383,18.87916374206543,13.653825759887695
5,196,37.98972702026367,47.44708251953125,18.868337631225586,13.650713920593262
5,197,38.02110290527344,47.469791412353516,18.87627601623535,13.668924331665039
5,198,38.02168655395508,47.47955322265625,18.879302978515625,13.673974990844727
5,199,38.074153900146484,47.52205276489258,18.872648239135742,13.668193817138672
5,200,38.04707717895508,47.51431655883789,18.892967224121094,13.698646545410156
5,201,38.11661148071289,47.58522033691406,18.872007369995117,13.688765525817871
5,202,38.07253646850586,47.5556640625,18.911727905273438,13.736818313598633
5,203,38.158042907714844,47.64276123046875,18.875398635864258,13.708117485046387
5,204,38.13964080810547,47.62504959106445,18.9027099609375,13.740779876708984
5,205,38.17043685913086,47.66218948364258,18.886110305786133,13.730865478515625
5,206,38.14938735961914,47.661617279052734,18.903135299682617,13.756495475769043
5,207,38.20341110229492,47.70774459838867,18.89276695251465,13.7476806640625
5,208,38.21061706542969,47.70730209350586,18.907264709472656,13.771428108215332
5,209,38.243438720703125,47.736209869384766,18.90074920654297,13.76619815826416
5,210,38.25612258911133,47.74708557128906,18.910442352294922,13.781122207641602
5,211,38.27177810668945,47.76237869262695,18.917421340942383,13.794843673706055
5,212,38.28802490234375,47.790626525878906,18.9121036529541,13.791247367858887
5,213,38.27507400512695,47.78348159790039,18.927593231201172,13.819866180419922
5,214,38.331085205078125,47.83986282348633,18.915586471557617,13.811298370361328
5,215,38.329952239990234,47.85270690917969,18.92832374572754,13.832049369812012
5,216,38.37552261352539,47.89604949951172,18.92116355895996,13.833394050598145
5,217,38.37047576904297,47.88925552368164,18.9406795501709,13.855463981628418
5,218,38.420169830322266,47.96554183959961,18.924633026123047,13.853422164916992
5,219,38.364200592041016,47.940704345703125,18.96086311340332,13.887431144714355
5,220,38.44793701171875,48.02058029174805,18.929611206054688,13.859851837158203
5,221,38.44092559814453,48.011451721191406,18.959701538085938,13.905804634094238
5,222,38.49236297607422,48.06679153442383,18.945329666137695,13.891520500183105
5,223,38.49950408935547,48.08339309692383,18.962921142578125,13.924220085144043
5,224,38.545616149902344,48.1186408996582,18.957895278930664,13.919906616210938
5,225,38.55677795410156,48.118202209472656,18.96610450744629,13.935829162597656
5,226,38.58592224121094,48.14875793457031,18.967233657836914,13.941632270812988
5,227,38.58565139770508,48.14850997924805,18.977336883544922,13.957963943481445
5,228,38.62566375732422,48.19605255126953,18.96120262145996,13.951074600219727
5,229,38.59967041015625,48.185890197753906,18.988372802734375,13.980552673339844
5,230,38.68299102783203,48.253814697265625,18.962106704711914,13.962599754333496
5,231,38.64274978637695,48.22813034057617,19.00180435180664,14.01603889465332
5,232,38.713077545166016,48.31035614013672,18.967254638671875,13.989995956420898
5,233,38.716556549072266,48.30837631225586,18.99525260925293,14.027360916137695
5,234,38.77472686767578,48.35285186767578,18.980119705200195,14.011809349060059
5,235,38.76849365234375,48.34822082519531,18.9934139251709,14.040764808654785
5,236,38.80424880981445,48.38370895385742,18.991817474365234,14.043245315551758
5,237,38.819305419921875,48.39719009399414,18.9991397857666,14.061457633972168
5,238,38.85036087036133,48.42975616455078,19.000455856323242,14.06623649597168
5,239,38.852176666259766,48.44944381713867,18.998231887817383,14.079946517944336
5,240,38.85771179199219,48.467750549316406,19.009807586669922,14.094610214233398
5,241,38.8956413269043,48.502288818359375,18.998458862304688,14.09209156036377
5,242,38.894927978515625,48.50196838378906,19.021953582763672,14.114720344543457
5,243,38.93547821044922,48.554439544677734,19.002304077148438,14.105551719665527
5,244,38.90816879272461,48.54960250854492,19.0340576171875,14.14764404296875
6,245,38.998409271240234,48.63691329956055,19.01220703125,14.131658554077148
6,246,38.949745178222656,48.62247848510742,19.041791915893555,14.17601203918457
6,247,39.01454544067383,48.684783935546875,19.03010368347168,14.171602249145508
6,248,39.02994155883789,48.67782974243164,19.037078857421875,14.178485870361328
6,249,39.06560134887695,48.71611404418945,19.03658676147461,14.184269905090332
6,250,39.082733154296875,48.7366943359375,19.039838790893555,14.201139450073242
6,251,39.100616455078125,48.765811920166016,19.04216194152832,14.213338851928711
6,252,39.1264533996582,48.78565979003906,19.043476104736328,14.218766212463379
6,253,39.13496017456055,48.796146392822266,19.044967651367188,14.230684280395508
6,254,39.16988754272461,48.822391510009766,19.04897117614746,14.236966133117676
6,255,39.17402267456055,48.84558868408203,19.04034423828125,14.245185852050781
6,256,39.20816421508789,48.88536071777344,19.043237686157227,14.249966621398926
6,257,39.23204803466797,48.89619445800781,19.05497169494629,14.266755104064941
6,258,39.26774215698242,48.932987213134766,19.056446075439453,14.280128479003906
6,259,39.27583312988281,48.94539260864258,19.067716598510742,14.29188060760498
6,260,39.336631774902344,49.013877868652344,19.053977966308594,14.285943031311035
6,261,39.30894470214844,49.00852584838867,19.1001033782959,14.34503173828125
6,262,39.39979553222656,49.10793685913086,19.066274642944336,14.316162109375
6,263,39.37853240966797,49.15276336669922,19.100370407104492,14.367637634277344
6,264,39.44837188720703,49.22332000732422,19.078279495239258,14.348417282104492
6,265,39.44806671142578,49.20851135253906,19.09760284423828,14.375951766967773
6,266,39.49359130859375,49.250484466552734,19.089906692504883,14.374778747558594
6,267,39.517696380615234,49.26237106323242,19.09575843811035,14.384723663330078
6,268,39.52407455444336,49.27623748779297,19.103357315063477,14.406461715698242
6,269,39.5526008605957,49.30677795410156,19.097942352294922,14.39928150177002
6,270,39.57493591308594,49.332794189453125,19.103208541870117,14.412341117858887
6,271,39.59364318847656,49.34814453125,19.11328887939453,14.428083419799805
6,272,39.63508605957031,49.39733123779297,19.104888916015625,14.420658111572266
6,273,39.6458625793457,49.415565490722656,19.118270874023438,14.452006340026855
6,274,39.687477111816406,49.458580017089844,19.11798667907715,14.455109596252441
6,275,39.69908905029297,49.463504791259766,19.124114990234375,14.474006652832031
6,276,39.730018615722656,49.49610900878906,19.119890213012695,14.475176811218262
6,277,39.73600769042969,49.50425720214844,19.136632919311523,14.497775077819824
6,278,39.78956604003906,49.55921173095703,19.120851516723633,14.491349220275879
6,279,39.770973205566406,49.55777359008789,19.152950286865234,14.527823448181152
6,280,39.85332107543945,49.63370132446289,19.121877670288086,14.504969596862793
6,281,39.829044342041016,49.61513137817383,19.160640716552734,14.550459861755371
6,282,39.895503997802734,49.69721984863281,19.135147094726562,14.53330135345459
6,283,39.88422775268555,49.697513580322266,19.168027877807617,14.574712753295898
6,284,39.94304656982422,49.75486373901367,19.14345932006836,14.552870750427246
6,285,39.96993637084961,49.767520904541016,19.15955924987793,14.574792861938477
6,286,40.001678466796875,49.80183792114258,19.154552459716797,14.583060264587402
6,287,40.015228271484375,49.826751708984375,19.168968200683594,14.59593677520752
6,288,40.043025970458984,49.848045349121094,19.155670166015625,14.59533405303955
6,289,40.04541015625,49.866703033447266,19.17751693725586,14.625304222106934
6,290,40.079917907714844,49.90380859375,19.16058921813965,14.616888999938965
6,291,40.08429718017578,49.91515350341797,19.177898406982422,14.640412330627441
6,292,40.13213348388672,49.95104217529297,19.167190551757812,14.634855270385742
6,293,40.119346618652344,49.96134948730469,19.19398307800293,14.668333053588867
7,294,40.18301010131836,50.01980209350586,19.169246673583984,14.645687103271484
7,295,40.16600799560547,50.03493118286133,19.202348709106445,14.694108963012695
7,296,40.22340774536133,50.095035552978516,19.179973602294922,14.68082332611084
7,297,40.210205078125,50.097801208496094,19.2150821685791,14.721224784851074
7,298,40.29843521118164,50.182254791259766,19.183847427368164,14.69417667388916
7,299,40.27970504760742,50.1761360168457,19.21753692626953,14.73656177520752
7,300,40.35169219970703,50.23694610595703,19.202939987182617,14.728774070739746
7,301,40.3427619934082,50.23727798461914,19.22257423400879,14.75735092163086
7,302,40.38832473754883,50.282981872558594,19.213102340698242,14.752765655517578
7,303,40.39878463745117,50.29100799560547,19.220430374145508,14.771309852600098
7,304,40.44330596923828,50.33281707763672,19.22434425354004,14.781106948852539
7,305,40.438079833984375,50.33063507080078,19.233875274658203,14.807145118713379
7,306,40.47917175292969,50.38005065917969,19.222440719604492,14.793595314025879
7,307,40.49955368041992,50.3912239074707,19.24149513244629,14.820579528808594
7,308,40.53933334350586,50.4322509765625,19.235977172851562,14.827879905700684
7,309,40.554317474365234,50.43961715698242,19.246986389160156,14.844234466552734
7,310,40.60747146606445,50.47964096069336,19.23544692993164,14.838119506835938
7,311,40.5915412902832,50.483516693115234,19.267189025878906,14.880504608154297
7,312,40.655574798583984,50.55615234375,19.236682891845703,14.855367660522461
7,313,40.65440368652344,50.54759979248047,19.271228790283203,14.896553039550781
7,314,40.722412109375,50.59934616088867,19.25093650817871,14.880879402160645
7,315,40.7331428527832,50.606964111328125,19.261417388916016,14.89710521697998
7,316,40.76892852783203,50.64469528198242,19.259666442871094,14.904289245605469
7,317,40.781002044677734,50.667808532714844,19.274791717529297,14.924960136413574
7,318,40.82405471801758,50.70500564575195,19.263704299926758,14.925176620483398
7,319,40.81645965576172,50.71837615966797,19.288387298583984,14.955286026000977
7,320,40.868045806884766,50.77741241455078,19.269508361816406,14.944557189941406
7,321,40.88430404663086,50.78459548950195,19.287630081176758,14.967906951904297
7,322,40.91947555541992,50.833648681640625,19.285560607910156,14.970721244812012
7,323,40.95387268066406,50.85991287231445,19.296314239501953,14.997693061828613
7,324,40.98755645751953,50.88982009887695,19.292016983032227,14.991779327392578
7,325,41.004966735839844,50.90269470214844,19.304283142089844,15.021678924560547
7,326,41.0222053527832,50.9289436340332,19.300113677978516,15.020642280578613
7,327,41.06224822998047,50.953189849853516,19.307220458984375,15.033904075622559
7,328,41.07261657714844,50.96773147583008,19.30708885192871,15.0462064743042
7,329,41.11847686767578,51.010013580322266,19.305776596069336,15.045442581176758
7,330,41.12434005737305,51.02324676513672,19.32855224609375,15.073209762573242
7,331,41.183746337890625,51.08209991455078,19.30721092224121,15.056032180786133
7,332,41.17637634277344,51.09226989746094,19.339462280273438,15.100655555725098
7,333,41.255859375,51.16034698486328,19.320587158203125,15.08811092376709
7,334,41.233524322509766,51.18025588989258,19.349517822265625,15.125750541687012
7,335,41.32383346557617,51.299774169921875,19.316923141479492,15.110777854919434
7,336,41.32234573364258,51.305694580078125,19.35301971435547,15.160086631774902
7,337,41.34911346435547,51.3727912902832,19.333885192871094,15.154788970947266
7,338,41.35092544555664,51.36781311035156,19.35481071472168,15.180710792541504
7,339,41.40706253051758,51.50005340576172,19.336191177368164,15.17741870880127
7,340,41.416744232177734,51.53229904174805,19.34920310974121,15.202709197998047
7,341,41.463375091552734,51.597747802734375,19.341869354248047,15.206377029418945
7,342,41.479366302490234,51.593509674072266,19.360143661499023,15.23171329498291
8,343,41.52531814575195,51.64854431152344,19.356422424316406,15.233773231506348
8,344,41.5400390625,51.667667388916016,19.350372314453125,15.245302200317383
8,345,41.575355529785156,51.70277404785156,19.365718841552734,15.281972885131836
8,346,41.638736724853516,51.79515838623047,19.35027503967285,15.273382186889648
8,347,41.6670036315918,51.835845947265625,19.393146514892578,15.364752769470215
8,348,41.714385986328125,51.9468879699707,19.3624210357666,15.3280611038208
8,349,41.76688003540039,52.0133171081543,19.371999740600586,15.349145889282227
8,350,41.79051208496094,52.023773193359375,19.386123657226562,15.364678382873535
8,351,41.832000732421875,52.075233459472656,19.3714542388916,15.362930297851562
8,352,41.838783264160156,52.106468200683594,19.390247344970703,15.38060188293457
8,353,41.857479095458984,52.151824951171875,19.369901657104492,15.374063491821289
8,354,41.87983703613281,52.15447998046875,19.388031005859375,15.392036437988281
8,355,41.89476776123047,52.18572235107422,19.381057739257812,15.396063804626465
8,356,41.90391540527344,52.21296691894531,19.38924217224121,15.406590461730957
8,357,41.93608474731445,52.247657775878906,19.379220962524414,15.405360221862793
8,358,41.946659088134766,52.24387741088867,19.39797019958496,15.42883014678955
8,359,41.99127960205078,52.2698860168457,19.38274574279785,15.421256065368652
8,360,41.99015808105469,52.29783248901367,19.394956588745117,15.452195167541504
8,361,42.03004837036133,52.325862884521484,19.389928817749023,15.447035789489746
8,362,42.06015396118164,52.3404655456543,19.40121078491211,15.463034629821777
8,363,42.087162017822266,52.39506149291992,19.39954376220703,15.471572875976562
8,364,42.1019172668457,52.40117263793945,19.410783767700195,15.4829740524292
8,365,42.118953704833984,52.43824768066406,19.398784637451172,15.482775688171387
8,366,42.11308670043945,52.41220474243164,19.433027267456055,15.513311386108398
8,367,42.18643569946289,52.499874114990234,19.391698837280273,15.482278823852539
8,368,42.16764450073242,52.47228240966797,19.439369201660156,15.543712615966797
8,369,42.21025848388672,52.54718017578125,19.40936851501465,15.514190673828125
8,370,42.220664978027344,52.54328155517578,19.434062957763672,15.540263175964355
8,371,42.26036834716797,52.58308792114258,19.42711067199707,15.539996147155762
8,372,42.280174255371094,52.616695404052734,19.4384708404541,15.553973197937012
8,373,42.30951690673828,52.63823699951172,19.441152572631836,15.562592506408691
8,374,42.32719421386719,52.65842056274414,19.438875198364258,15.561052322387695
8,375,42.336669921875,52.670875549316406,19.441349029541016,15.572895050048828
8,376,42.34896469116211,52.687889099121094,19.442481994628906,15.57764720916748
8,377,42.378211975097656,52.71425247192383,19.445449829101562,15.584064483642578
8,378,42.3829345703125,52.72529983520508,19.447471618652344,15.595982551574707
8,379,42.40868377685547,52.775020599365234,19.44550323486328,15.59579849243164
8,380,42.428131103515625,52.779720306396484,19.45905876159668,15.606064796447754
8,381,42.46652603149414,52.82062530517578,19.444854736328125,15.597396850585938
8,382,42.47459411621094,52.82212448120117,19.463659286499023,15.62565803527832
8,383,42.50236511230469,52.86476135253906,19.45663833618164,15.62217903137207
8,384,42.51699447631836,52.88433074951172,19.475605010986328,15.64098072052002
8,385,42.571048736572266,52.964866638183594,19.456119537353516,15.63468074798584
8,386,42.56504821777344,52.941078186035156,19.493276596069336,15.671382904052734
8,387,42.60456466674805,53.00456619262695,19.46682357788086,15.659520149230957
