Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
2,71,0.08066114038228989,0.08286049962043762,8.164544851751998e-05,-0.03280838206410408
2,72,0.08064264804124832,0.08286599814891815,8.624731708550826e-05,-0.03312709182500839
2,73,0.0806056410074234,0.08286275714635849,8.205213089240715e-05,-0.03310059756040573
2,74,0.08058237284421921,0.08282236009836197,7.952661690069363e-05,-0.03351770341396332
2,75,0.08056110143661499,0.08281213790178299,8.222420001402497e-05,-0.03361726552248001
2,76,0.08050598949193954,0.0827869102358818,8.356724720215425e-05,-0.03391222655773163
2,77,0.08050353080034256,0.08281099051237106,7.638114766450599e-05,-0.03398021310567856
2,78,0.08039040118455887,0.08274247497320175,7.640055991942063e-05,-0.034323789179325104
2,79,0.08037366718053818,0.08272551745176315,8.140564750647172e-05,-0.034404054284095764
2,80,0.08031058311462402,0.08268631249666214,7.760747394058853e-05,-0.03481425344944
2,81,0.08029302209615707,0.08269819617271423,7.547971472376958e-05,-0.03503996878862381
2,82,0.08031143993139267,0.08267142623662949,8.427681314060465e-05,-0.03511633351445198
2,83,0.08028697967529297,0.08263757079839706,8.371480362256989e-05,-0.03531501442193985
2,84,0.08021849393844604,0.08265727013349533,7.465219823643565e-05,-0.03572983294725418
2,85,0.0802202820777893,0.08258993178606033,7.734671089565381e-05,-0.035637110471725464
2,86,0.08018133789300919,0.08257004618644714,7.149275188567117e-05,-0.03596162796020508
2,87,0.08011423796415329,0.08255428820848465,7.732867379672825e-05,-0.03617352992296219
2,88,0.08004872500896454,0.08257323503494263,7.973999890964478e-05,-0.036550916731357574
2,89,0.07996449619531631,0.08255975693464279,8.070731564657763e-05,-0.03683082014322281
2,90,0.0799776241183281,0.08254940807819366,7.139478111639619e-05,-0.03696613758802414
2,91,0.07991912215948105,0.08247444778680801,7.851087866583839e-05,-0.037226080894470215
2,92,0.07985138148069382,0.08250357955694199,8.163075108313933e-05,-0.03742711991071701
2,93,0.07977695018053055,0.08247891813516617,9.27492292248644e-05,-0.037854067981243134
2,94,0.07975650578737259,0.08248533308506012,9.418538684258237e-05,-0.037862397730350494
2,95,0.07969444245100021,0.08245613425970078,9.975674765883014e-05,-0.03796659782528877
2,96,0.07965309172868729,0.08244235813617706,0.00010031685815192759,-0.038209281861782074
2,97,0.07963152974843979,0.08242011815309525,0.00010380852472735569,-0.0384359210729599
3,98,0.07959630340337753,0.08239112049341202,0.00010174982162425295,-0.038608767092227936
3,99,0.0795552209019661,0.082402303814888,9.193251025862992e-05,-0.038960110396146774
3,100,0.07952193170785904,0.08240199089050293,9.77555537247099e-05,-0.03930673003196716
3,101,0.07951266318559647,0.08238886296749115,9.708465950097889e-05,-0.03933488950133324
3,102,0.07948682457208633,0.08236753940582275,9.775064245332032e-05,-0.03952164202928543
3,103,0.07941655069589615,0.08236885815858841,9.50878529693e-05,-0.03994036465883255
3,104,0.07943981140851974,0.08231919258832932,0.0001031148131005466,-0.039755918085575104
3,105,0.07935132831335068,0.08226706087589264,0.00010120336810359731,-0.040276870131492615
3,106,0.079331174492836,0.08225192874670029,0.00010131079034181312,-0.040452729910612106
3,107,0.07929827272891998,0.08223280310630798,0.00010037306492449716,-0.040580879896879196
3,108,0.07931029796600342,0.08222769945859909,0.00010287744225934148,-0.04043065011501312
3,109,0.0792432501912117,0.08220746368169785,9.788419265532866e-05,-0.040825847536325455
3,110,0.07919688522815704,0.08217933028936386,9.922781464410946e-05,-0.04094034805893898
3,111,0.07917100936174393,0.08214569836854935,9.347607556264848e-05,-0.041404541581869125
3,112,0.07914454489946365,0.08215136080980301,8.616801642347127e-05,-0.04141025245189667
3,113,0.07911533862352371,0.08212684839963913,8.93590331543237e-05,-0.0416456013917923
3,114,0.07908738404512405,0.08208057284355164,9.201483044307679e-05,-0.04173605144023895
3,115,0.07909310609102249,0.08206955343484879,9.769114694790915e-05,-0.04176745563745499
3,116,0.0790359303355217,0.08207669854164124,9.951286483556032e-05,-0.042088210582733154
3,117,0.0790259838104248,0.08206279575824738,0.00010508395644137636,-0.04213869571685791
3,118,0.07900436222553253,0.0820288136601448,0.00010544592805672437,-0.042120903730392456
3,119,0.07890171557664871,0.0820649191737175,0.00010314792598364875,-0.04260443150997162
3,120,0.07888511568307877,0.0820203498005867,0.00010510976426303387,-0.04280303418636322
3,121,0.07887962460517883,0.08199474960565567,0.00010457733878865838,-0.04287933185696602
3,122,0.07882382720708847,0.08200396597385406,0.00010138315701624379,-0.043234653770923615
3,123,0.07879967242479324,0.08194579929113388,0.00011274738790234551,-0.04328670725226402
3,124,0.07874802500009537,0.08195441961288452,0.00010635402577463537,-0.04348884895443916
3,125,0.07874485850334167,0.08191618323326111,0.00011887018627021462,-0.043700363487005234
3,126,0.07869874686002731,0.08192555606365204,0.000123464924399741,-0.043823350220918655
3,127,0.07866764813661575,0.0819208025932312,0.00012057378626195714,-0.04385090991854668
3,128,0.0786561444401741,0.08189653605222702,0.00011803305096691474,-0.04413475841283798
3,129,0.07862519472837448,0.08188215643167496,0.0001188951573567465,-0.04410358890891075
3,130,0.07855834811925888,0.08189192414283752,0.00011764816736103967,-0.04438596963882446
3,131,0.07854311913251877,0.08189219236373901,0.00011486671428428963,-0.04455971717834473
3,132,0.07852637022733688,0.08186448365449905,0.00011467977310530841,-0.044599540531635284
3,133,0.07850825041532516,0.08185932785272598,0.00011621664452832192,-0.04461672157049179
3,134,0.07843335717916489,0.08187670260667801,0.00011620718578342348,-0.04514726996421814
3,135,0.07844071835279465,0.08185373991727829,0.00011433007603045553,-0.04497593641281128
3,136,0.07844478636980057,0.08183874934911728,0.00011324566730763763,-0.04518038034439087
3,137,0.0783921480178833,0.08181751519441605,0.0001121331806643866,-0.04541870206594467
3,138,0.07834932953119278,0.08183790743350983,0.00011237216676818207,-0.04568454623222351
3,139,0.07835546880960464,0.08183252066373825,0.00011992880172329023,-0.045772626996040344
3,140,0.07837766408920288,0.08183962106704712,0.00011107030877610669,-0.04593770578503609
3,141,0.07831772416830063,0.0817960649728775,0.00010916237806668505,-0.04614535719156265
3,142,0.07829819619655609,0.08179299533367157,0.00010456077143317088,-0.04629024863243103
3,143,0.07821287959814072,0.08178067207336426,9.585120278643444e-05,-0.04653603211045265
3,144,0.07818394899368286,0.08176255971193314,8.904854621505365e-05,-0.04655907303094864
3,145,0.07815837115049362,0.08170299977064133,9.29227753658779e-05,-0.04669436812400818
3,146,0.0781586766242981,0.08168122917413712,8.698106103111058e-05,-0.04675199091434479
4,147,0.0781249925494194,0.08168943971395493,7.898944022599608e-05,-0.04695304110646248
4,148,0.07812639325857162,0.08165878057479858,7.615362119395286e-05,-0.047048430889844894
4,149,0.07812320441007614,0.08168400079011917,7.282811566255987e-05,-0.04731796309351921
4,150,0.07813609391450882,0.08168508857488632,7.489263953175396e-05,-0.04746147617697716
4,151,0.07811330258846283,0.08166138082742691,6.849204510217533e-05,-0.04769808053970337
4,152,0.0780501589179039,0.08165612071752548,6.871076766401529e-05,-0.047608859837055206
4,153,0.07802863419055939,0.08162534236907959,6.455435504904017e-05,-0.04803651571273804
4,154,0.0780608281493187,0.08159643411636353,6.722906255163252e-05,-0.047838203608989716
4,155,0.07803206890821457,0.08162117749452591,5.577149931923486e-05,-0.04812886565923691
4,156,0.07796913385391235,0.08160144835710526,5.949131809757091e-05,-0.048412054777145386
4,157,0.07797437161207199,0.08158770948648453,6.299516098806635e-05,-0.04828979820013046
4,158,0.07798487693071365,0.08158516138792038,6.322835542960092e-05,-0.04830264300107956
4,159,0.07789568603038788,0.08157705515623093,5.430473538581282e-05,-0.04850412532687187
4,160,0.0778927356004715,0.08157851547002792,5.487384623847902e-05,-0.048621952533721924
4,161,0.07786603271961212,0.08158954232931137,5.529285772354342e-05,-0.04897555708885193
4,162,0.07790807634592056,0.08154600113630295,5.569938002736308e-05,-0.048742830753326416
4,163,0.07784558087587357,0.0815354585647583,5.895664799027145e-05,-0.04896457493305206
4,164,0.0778854489326477,0.081507608294487,6.42614031676203e-05,-0.04890526831150055
4,165,0.07789512723684311,0.08149629086256027,6.855496030766517e-05,-0.049013882875442505
4,166,0.07786829024553299,0.0815034955739975,6.487905193353072e-05,-0.049134835600852966
4,167,0.07783935219049454,0.08148066699504852,5.887063889531419e-05,-0.04911312460899353
4,168,0.07782820612192154,0.08145930618047714,5.6472126743756235e-05,-0.04914749413728714
4,169,0.07775919139385223,0.08146519213914871,5.546390821109526e-05,-0.0496138259768486
4,170,0.07774106413125992,0.08143719285726547,5.1131704822182655e-05,-0.04959239810705185
4,171,0.0777423307299614,0.0814298614859581,4.734803587780334e-05,-0.049734942615032196
4,172,0.07770470529794693,0.08143169432878494,5.2461175073403865e-05,-0.04994264990091324
4,173,0.077705018222332,0.08138728141784668,5.2587103709811345e-05,-0.049873385578393936
4,174,0.07767659425735474,0.08140735328197479,4.9738588131731376e-05,-0.05010150372982025
4,175,0.07767455279827118,0.0813814029097557,5.278642493067309e-05,-0.05012275278568268
4,176,0.07764041423797607,0.08139380067586899,5.239289384917356e-05,-0.05015675723552704
4,177,0.07762264460325241,0.08140160888433456,4.5617107389261946e-05,-0.05029671639204025
4,178,0.07760464400053024,0.08140303939580917,3.994586950284429e-05,-0.050458818674087524
4,179,0.07758817821741104,0.08136329799890518,4.076285404153168e-05,-0.05046074837446213
4,180,0.07761618494987488,0.08134304732084274,3.907645077561028e-05,-0.05063699930906296
4,181,0.0775551125407219,0.08137273043394089,4.0010021621128544e-05,-0.050966568291187286
4,182,0.07756783813238144,0.08135373890399933,4.503052696236409e-05,-0.05079781636595726
4,183,0.07757929712533951,0.08132324367761612,4.186338628642261e-05,-0.051002681255340576
4,184,0.0775531753897667,0.08131907135248184,4.136243660468608e-05,-0.05118737369775772
4,185,0.07756070792675018,0.08130340278148651,3.929911690647714e-05,-0.051086366176605225
4,186,0.07754261791706085,0.08130893111228943,3.33721109200269e-05,-0.05137106403708458
4,187,0.07748308777809143,0.08132248371839523,3.25597393384669e-05,-0.05142613872885704
4,188,0.07747310400009155,0.08132494986057281,2.8483229471021332e-05,-0.05168646574020386
4,189,0.07747472822666168,0.08131179958581924,3.670927617349662e-05,-0.05174245685338974
4,190,0.07744057476520538,0.08132755011320114,3.172812648699619e-05,-0.05202336236834526
4,191,0.07743661850690842,0.08129984140396118,3.3934644307009876e-05,-0.05201394855976105
4,192,0.07743634283542633,0.08129710704088211,3.630737410276197e-05,-0.05212726444005966
4,193,0.07736391574144363,0.08128782361745834,2.69498850684613e-05,-0.05243480205535889
4,194,0.07735247164964676,0.08128736913204193,3.158182153129019e-05,-0.052527643740177155
4,195,0.07726658135652542,0.0812528058886528,3.280584860476665e-05,-0.05255328118801117
5,196,0.0772496908903122,0.08125629276037216,2.897991544159595e-05,-0.05269577354192734
5,197,0.0772683173418045,0.0812525823712349,2.8063645004294813e-05,-0.05274152010679245
5,198,0.07730184495449066,0.08124461024999619,3.156800812575966e-05,-0.052798300981521606
5,199,0.07731564342975616,0.08124492317438126,3.4211469028377905e-05,-0.053174301981925964
5,200,0.07728183269500732,0.08125299960374832,3.5422443033894524e-05,-0.053203098475933075
5,201,0.07723291218280792,0.08124437183141708,2.5177077986882068e-05,-0.053336091339588165
5,202,0.07720852643251419,0.08124596625566483,3.0923965823603794e-05,-0.053193043917417526
5,203,0.07719848304986954,0.08122728019952774,2.8758489861502312e-05,-0.053514111787080765
5,204,0.07723165303468704,0.08120665699243546,3.3181277103722095e-05,-0.053489185869693756
5,205,0.07721565663814545,0.08120010048151016,2.9056585844955407e-05,-0.05365659296512604
5,206,0.07720751315355301,0.08120017498731613,2.7653193683363497e-05,-0.05378704518079758
5,207,0.07719846814870834,0.08119476586580276,3.081636532442644e-05,-0.0537116602063179
5,208,0.07716693729162216,0.08119363337755203,3.07012269331608e-05,-0.053750138729810715
5,209,0.07715316116809845,0.08119656890630722,2.3085916836862452e-05,-0.05380310118198395
5,210,0.07714692503213882,0.08119752258062363,2.4062215743470006e-05,-0.053883813321590424
5,211,0.0771404504776001,0.08118513971567154,2.159100040444173e-05,-0.054076243191957474
5,212,0.0771266520023346,0.0811961367726326,2.5651588657638058e-05,-0.05392782390117645
5,213,0.07710709422826767,0.08119018375873566,2.773619235085789e-05,-0.05398361757397652
5,214,0.0771227702498436,0.08117193728685379,3.381152419024147e-05,-0.05392950773239136
5,215,0.07710788398981094,0.08116628974676132,3.0851198971504346e-05,-0.05402284115552902
5,216,0.07710091024637222,0.08117136359214783,3.0005559892742895e-05,-0.054034166038036346
5,217,0.07709663361310959,0.08114493638277054,2.914027209044434e-05,-0.05403958633542061
5,218,0.07709252089262009,0.08113040775060654,2.5633535187807865e-05,-0.053946249186992645
5,219,0.07706286758184433,0.08115597814321518,2.26068077608943e-05,-0.05439393222332001
5,220,0.07704785466194153,0.08112671971321106,2.4994837076519616e-05,-0.05442336946725845
5,221,0.07701081037521362,0.08115456253290176,2.5703784558572806e-05,-0.054654233157634735
5,222,0.07702715694904327,0.08113590627908707,2.6081230316776782e-05,-0.05475974828004837
5,223,0.07701411843299866,0.08111455291509628,2.6034555048681796e-05,-0.05469254404306412
5,224,0.07696458697319031,0.08113648742437363,1.811550828278996e-05,-0.054786838591098785
5,225,0.0769740417599678,0.08112341910600662,2.6054936824948527e-05,-0.054787203669548035
5,226,0.07696306705474854,0.08112374693155289,3.125021976302378e-05,-0.05490332096815109
5,227,0.07696304470300674,0.08112521469593048,2.8670207029790618e-05,-0.054842911660671234
5,228,0.07695399969816208,0.0810965970158577,2.0572468201862648e-05,-0.055086731910705566
5,229,0.07693241536617279,0.08108945190906525,2.1702198864659294e-05,-0.05496015399694443
5,230,0.07690666615962982,0.08108971267938614,2.0649054931709543e-05,-0.055098213255405426
5,231,0.07688426971435547,0.08108950406312943,2.107084947056137e-05,-0.055331531912088394
5,232,0.07689293473958969,0.08108330518007278,2.277989733556751e-05,-0.05529309809207916
5,233,0.0768820270895958,0.08108457177877426,2.9426613764371723e-05,-0.05535080283880234
5,234,0.0768493115901947,0.08108191937208176,2.772491643554531e-05,-0.05561501160264015
5,235,0.07688144594430923,0.08107178658246994,2.646454049681779e-05,-0.055420808494091034
5,236,0.0768626481294632,0.08108659088611603,2.654161289683543e-05,-0.05558176338672638
5,237,0.07685030251741409,0.08107245713472366,2.5646815629443154e-05,-0.05567364767193794
5,238,0.07683061808347702,0.08109676092863083,2.6230049115838483e-05,-0.05599088966846466
5,239,0.07683400809764862,0.08108863979578018,2.467435297148768e-05,-0.056014932692050934
5,240,0.07681617140769958,0.08109302073717117,1.3915582712797914e-05,-0.05619266629219055
5,241,0.07682521641254425,0.08107911795377731,1.9951459762523882e-05,-0.05609501525759697
5,242,0.07684314996004105,0.08105800300836563,1.9122398953186348e-05,-0.0561956986784935
5,243,0.0768362283706665,0.08107545226812363,1.7953807400772348e-05,-0.05644813925027847
5,244,0.07686243206262589,0.08106539398431778,1.9080282072536647e-05,-0.056340914219617844
6,245,0.07679039984941483,0.08103872090578079,1.9034008801099844e-05,-0.05634836107492447
6,246,0.07678829878568649,0.08101745694875717,2.267505624331534e-05,-0.056406471878290176
6,247,0.07674064487218857,0.0810467079281807,1.7040425518644042e-05,-0.056658923625946045
6,248,0.07674489915370941,0.08102303743362427,2.2487900423584506e-05,-0.05659708380699158
6,249,0.07673439383506775,0.0810571238398552,1.5617490134900436e-05,-0.057002224028110504
6,250,0.07676113396883011,0.08102993667125702,2.1199848561082035e-05,-0.0570111908018589
6,251,0.07672678679227829,0.08105876296758652,2.122857767972164e-05,-0.057206831872463226
6,252,0.07671670615673065,0.08105666190385818,2.4607221348560415e-05,-0.05699191242456436
6,253,0.07671911269426346,0.08108075708150864,1.951780177478213e-05,-0.057296305894851685
6,254,0.07667002081871033,0.081050805747509,2.357694393140264e-05,-0.05714860558509827
6,255,0.07668877393007278,0.08105650544166565,1.875039924925659e-05,-0.05742034316062927
6,256,0.07663076370954514,0.08104424178600311,1.8871731299441308e-05,-0.057566601783037186
6,257,0.07663433253765106,0.0810311809182167,1.997399886022322e-05,-0.057489145547151566
6,258,0.0766553282737732,0.0810132548213005,1.5949219232425094e-05,-0.057393550872802734
6,259,0.0766550824046135,0.08101727068424225,1.628400423214771e-05,-0.057536520063877106
6,260,0.0766473039984703,0.0810205265879631,1.7945050785783678e-05,-0.05761117860674858
6,261,0.07662276178598404,0.08101297169923782,1.4850831576040946e-05,-0.05786572024226189
6,262,0.07660836726427078,0.08100428432226181,1.7225687770405784e-05,-0.057716481387615204
6,263,0.07661014795303345,0.08101793378591537,1.955184416146949e-05,-0.057785164564847946
6,264,0.0766722708940506,0.08097165077924728,2.0843926904490218e-05,-0.05779584124684334
6,265,0.0766802653670311,0.08096606284379959,2.205825330747757e-05,-0.057685285806655884
6,266,0.076631098985672,0.08099110424518585,1.8547290892456658e-05,-0.057711102068424225
6,267,0.07663793116807938,0.08094754070043564,2.0952149498043582e-05,-0.05742133408784866
6,268,0.07662422955036163,0.08095677942037582,1.979963417397812e-05,-0.05736634135246277
6,269,0.07662013918161392,0.08096257597208023,1.2877791050414089e-05,-0.057586781680583954
6,270,0.07659922540187836,0.08100271970033646,1.9017352315131575e-05,-0.057718582451343536
6,271,0.07659697532653809,0.080989308655262,1.4366871255333535e-05,-0.05782891437411308
6,272,0.07657172530889511,0.08098646998405457,1.3187077456677798e-05,-0.05807751417160034
6,273,0.07659416645765305,0.0809464231133461,2.0700725144706666e-05,-0.05778159573674202
6,274,0.07658319175243378,0.08095309883356094,1.6509155102539808e-05,-0.057986676692962646
6,275,0.07658106833696365,0.08095312118530273,2.148854582628701e-05,-0.05811775103211403
6,276,0.0765729621052742,0.08094391971826553,2.6064970370498486e-05,-0.05811335891485214
6,277,0.07658962160348892,0.08094790577888489,2.2081087081460282e-05,-0.05809100717306137
6,278,0.07658794522285461,0.08097643405199051,1.889193481474649e-05,-0.05819719284772873
6,279,0.07656487077474594,0.08098325878381729,1.3829027011524886e-05,-0.0581522211432457
6,280,0.0765632912516594,0.08097650855779648,1.747635360516142e-05,-0.05818594992160797
6,281,0.07654406875371933,0.08097530156373978,1.7658145225141197e-05,-0.05829532444477081
6,282,0.07658188790082932,0.08095835894346237,2.455841786286328e-05,-0.0581662654876709
6,283,0.07660192251205444,0.08094329386949539,2.1825588191859424e-05,-0.058301378041505814
6,284,0.07658719271421432,0.0809711217880249,1.7720250980346464e-05,-0.05857114866375923
6,285,0.07659642398357391,0.08095049113035202,1.6171965398825705e-05,-0.0583755299448967
6,286,0.07662107795476913,0.08095933496952057,1.0208003004663624e-05,-0.058519601821899414
6,287,0.07656752318143845,0.08096856623888016,7.475751772290096e-06,-0.05861068516969681
6,288,0.07659030705690384,0.08098212629556656,-1.6899052752705757e-06,-0.05873395502567291
6,289,0.07656725496053696,0.08097407966852188,-1.673299152571417e-06,-0.05891893431544304
6,290,0.07657089829444885,0.08096596598625183,-5.966244316368829e-07,-0.059054866433143616
6,291,0.07655302435159683,0.08095701783895493,-4.7184394134092145e-06,-0.058985136449337006
6,292,0.07657930999994278,0.08096862584352493,-1.0115485565620475e-05,-0.059074901044368744
6,293,0.07654734700918198,0.08095940947532654,-4.867856205237331e-06,-0.05925099551677704
7,294,0.07656917721033096,0.0809580385684967,-8.18394710222492e-06,-0.05923328921198845
7,295,0.07651732861995697,0.0809459239244461,-7.34622926756856e-06,-0.05914995074272156
7,296,0.07652455568313599,0.080921970307827,2.915767254307866e-07,-0.05921903997659683
7,297,0.07648923993110657,0.08095114678144455,3.1288809623220004e-06,-0.0594487339258194
7,298,0.07652195543050766,0.08096154034137726,7.769530384393875e-06,-0.05942758545279503
7,299,0.0765301063656807,0.08093685656785965,1.03197717180592e-05,-0.05973076447844505
7,300,0.07652612030506134,0.08095697313547134,5.664197487931233e-06,-0.05969960242509842
7,301,0.07650595158338547,0.08096448332071304,1.2700803381449077e-05,-0.059793680906295776
7,302,0.07649943977594376,0.08093828707933426,1.575099304318428e-05,-0.059677936136722565
7,303,0.07649320363998413,0.08095192164182663,1.398628137394553e-05,-0.06000808626413345
7,304,0.07649148255586624,0.08092723041772842,1.6137406419147737e-05,-0.05979284644126892
7,305,0.07651447504758835,0.08094573765993118,6.617159669985995e-06,-0.06009169667959213
7,306,0.0765114277601242,0.08094408363103867,6.3397319536306895e-06,-0.06022443622350693
7,307,0.07649029046297073,0.0809553861618042,1.2609889381565154e-05,-0.06020091101527214
7,308,0.07648684829473495,0.08094242215156555,1.1021858881576918e-05,-0.06009848415851593
7,309,0.07647717744112015,0.08093611896038055,1.0799057235999499e-05,-0.06010087579488754
7,310,0.07647877186536789,0.08093766123056412,1.4972854842199013e-05,-0.060244034975767136
7,311,0.07647203654050827,0.08093128353357315,1.0790990927489474e-05,-0.06038912385702133
7,312,0.07647910714149475,0.08094043284654617,1.2708975191344507e-05,-0.06032601743936539
7,313,0.07648179680109024,0.08094150573015213,1.5261659427778795e-05,-0.060289591550827026
7,314,0.07648716121912003,0.08092642575502396,1.7192573068314232e-05,-0.06033390760421753
7,315,0.07648063451051712,0.08093597739934921,2.3115326257538982e-05,-0.06028072535991669
7,316,0.07650303840637207,0.08092081546783447,1.4722376363351941e-05,-0.06021299213171005
7,317,0.07648681849241257,0.0809166207909584,1.1287494999123737e-05,-0.06009019538760185
7,318,0.07649361342191696,0.08090396970510483,1.194088690681383e-05,-0.059968672692775726
7,319,0.07648111134767532,0.08092397451400757,6.40090092929313e-06,-0.06026720255613327
7,320,0.07647865265607834,0.08092290908098221,7.465648650395451e-06,-0.06029263138771057
7,321,0.07647416740655899,0.08092337846755981,6.929957180545898e-06,-0.06058109179139137
7,322,0.07647260278463364,0.08092344552278519,8.382035957765765e-06,-0.06056287884712219
