Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
2,93,0.3686353266239166,0.15430408716201782,0.0894891768693924,0.12821657955646515
2,94,0.2083120197057724,0.09659598022699356,0.06985024362802505,0.10991091281175613
2,95,0.39835748076438904,0.1438131183385849,0.08711737394332886,0.11385166645050049
2,96,0.1946343034505844,0.08441189676523209,0.06323308497667313,0.11119698733091354
2,97,0.2420082837343216,0.09570901095867157,0.0613565556704998,0.1053546592593193
3,98,0.3240130841732025,0.12547650933265686,0.07850871980190277,0.11936521530151367
3,99,0.2725391685962677,0.11030909419059753,0.07608282566070557,0.13181357085704803
3,100,0.2502143681049347,0.13373933732509613,0.08048105239868164,0.12464280426502228
3,101,0.22909165918827057,0.10339286923408508,0.07783614099025726,0.12658648192882538
3,102,0.2315608710050583,0.11003240942955017,0.07495976984500885,0.1210109144449234
3,103,0.25717559456825256,0.11591999232769012,0.07839139550924301,0.15758909285068512
3,104,0.20810526609420776,0.11000028997659683,0.07005917280912399,0.10385260730981827
3,105,0.30762380361557007,0.11566096544265747,0.08079522103071213,0.13046643137931824
3,106,0.26702046394348145,0.11533539742231369,0.07586827129125595,0.10855836421251297
3,107,0.21314528584480286,0.09007355570793152,0.0695294514298439,0.12924672663211823
3,108,0.23701103031635284,0.10605891793966293,0.06940361857414246,0.1111028715968132
3,109,0.32402822375297546,0.11632180213928223,0.07130920141935349,0.11802712827920914
3,110,0.2540745735168457,0.10927541553974152,0.07750286161899567,0.12050646543502808
3,111,0.26895609498023987,0.10760142654180527,0.0744418352842331,0.14189358055591583
3,112,0.20971694588661194,0.08787188678979874,0.06318007409572601,0.10567840188741684
3,113,0.217988520860672,0.10014709830284119,0.07541634887456894,0.11940623819828033
3,114,0.21046750247478485,0.09411552548408508,0.06980379670858383,0.11396429687738419
3,115,0.23305797576904297,0.108636774122715,0.0719081461429596,0.10325664281845093
3,116,0.22567656636238098,0.10494180023670197,0.07012771815061569,0.11784110963344574
3,117,0.24425478279590607,0.10477703809738159,0.06611019372940063,0.09988144040107727
3,118,0.19251377880573273,0.09858991950750351,0.06718394160270691,0.09628169983625412
3,119,0.21711815893650055,0.11447995156049728,0.07997366786003113,0.11155502498149872
3,120,0.34938323497772217,0.1504819542169571,0.09069210290908813,0.1103033795952797
3,121,0.2263391762971878,0.10179600119590759,0.06744542717933655,0.10152388364076614
3,122,0.2140975445508957,0.08879484981298447,0.0640677809715271,0.1324036866426468
3,123,0.5300862193107605,0.19047461450099945,0.09800978749990463,0.10347914695739746
3,124,0.16594518721103668,0.08412646502256393,0.061241596937179565,0.10140673816204071
3,125,0.23931431770324707,0.10746198892593384,0.0689927265048027,0.10022753477096558
3,126,0.18992061913013458,0.09296979755163193,0.06122845038771629,0.0973847433924675
3,127,0.20936590433120728,0.09749369323253632,0.07020251452922821,0.10331545770168304
3,128,0.2366340160369873,0.11006850749254227,0.07124156504869461,0.09461706876754761
3,129,0.19269604980945587,0.09164399653673172,0.060990720987319946,0.08897299319505692
3,130,0.28685998916625977,0.11299117654561996,0.07622767239809036,0.11592990159988403
3,131,0.1677098125219345,0.07620905339717865,0.057017117738723755,0.10585444420576096
3,132,0.3656570613384247,0.1397518515586853,0.08003845065832138,0.10800806432962418
3,133,0.17720872163772583,0.0781237930059433,0.059341706335544586,0.10871337354183197
3,134,0.2795042395591736,0.11786770820617676,0.07297655940055847,0.11149169504642487
3,135,0.18610702455043793,0.0775519460439682,0.05360765755176544,0.09432949125766754
3,136,0.18134558200836182,0.07958415895700455,0.05869574472308159,0.10098235309123993
3,137,0.1896892935037613,0.08191763609647751,0.05831080675125122,0.10849619656801224
3,138,0.18656669557094574,0.09047000855207443,0.06431415677070618,0.11250609159469604
3,139,0.18702757358551025,0.0869031697511673,0.058700356632471085,0.0919925719499588
3,140,0.2007327824831009,0.09114433825016022,0.06169573962688446,0.11042587459087372
3,141,0.3013071119785309,0.1281687468290329,0.08652815222740173,0.12654279172420502
3,142,0.19525060057640076,0.09280571341514587,0.060932595282793045,0.1055094376206398
3,143,0.26184096932411194,0.10564563423395157,0.08099633455276489,0.1162930354475975
3,144,0.19536253809928894,0.08475226163864136,0.055885057896375656,0.09789642691612244
3,145,0.2947673201560974,0.12097810953855515,0.07836268097162247,0.12150562554597855
3,146,0.18466660380363464,0.08956728130578995,0.06564656645059586,0.10364709049463272
4,147,0.19166997075080872,0.07392226159572601,0.0532926507294178,0.10088270902633667
4,148,0.38643351197242737,0.13340908288955688,0.08305782824754715,0.11573617905378342
4,149,0.19448250532150269,0.08404626697301865,0.05942649021744728,0.10105350613594055
4,150,0.18222525715827942,0.08529473841190338,0.060976263135671616,0.10544353723526001
4,151,0.19478365778923035,0.07655893266201019,0.0565839558839798,0.10162294656038284
4,152,0.17859946191310883,0.07812001556158066,0.05769190192222595,0.11418096721172333
4,153,0.2289414405822754,0.09017731249332428,0.07003650069236755,0.11365578323602676
4,154,0.17946405708789825,0.0781012549996376,0.054133154451847076,0.09111516177654266
4,155,0.27901890873908997,0.10496657341718674,0.06241057068109512,0.10403610020875931
4,156,0.2961473762989044,0.11940144002437592,0.0844133198261261,0.1194293349981308
4,157,0.18462024629116058,0.08183946460485458,0.06109096482396126,0.10777433961629868
4,158,0.21657957136631012,0.09333022683858871,0.06044752895832062,0.09624751657247543
4,159,0.1794164925813675,0.0788860097527504,0.059196073561906815,0.10991574823856354
4,160,0.18480084836483002,0.07867669314146042,0.05705617740750313,0.09883378446102142
4,161,0.20943079888820648,0.08373808115720749,0.06022018566727638,0.10747821629047394
4,162,0.17332714796066284,0.0828109160065651,0.056144606322050095,0.08931351453065872
4,163,0.2565949261188507,0.1109873503446579,0.08490269631147385,0.14133480191230774
4,164,0.18664972484111786,0.08000922203063965,0.057934511452913284,0.0925152525305748
4,165,0.17704293131828308,0.08224121481180191,0.05499674752354622,0.08446342498064041
4,166,0.1498197764158249,0.08132846653461456,0.06447739154100418,0.09099127352237701
4,167,0.3280165195465088,0.1279369741678238,0.07635890692472458,0.1025552898645401
4,168,0.1831948608160019,0.08107157796621323,0.05447863042354584,0.08882679790258408
4,169,0.16263332962989807,0.08880439400672913,0.07438575476408005,0.11198239028453827
4,170,0.25622230768203735,0.11475983262062073,0.08661597967147827,0.11032511293888092
4,171,0.19042915105819702,0.08420718461275101,0.05710681527853012,0.08572504669427872
4,172,0.24219262599945068,0.09398216009140015,0.0652545914053917,0.13192029297351837
4,173,0.25929486751556396,0.12049951404333115,0.07971322536468506,0.10204131156206131
4,174,0.16294348239898682,0.07625842094421387,0.05745631456375122,0.09915860742330551
4,175,0.22169731557369232,0.10550208389759064,0.0734921470284462,0.10276243835687637
4,176,0.2077919989824295,0.09580352157354355,0.06718897819519043,0.0999194085597992
4,177,0.22108088433742523,0.09346697479486465,0.06190846115350723,0.10411955416202545
4,178,0.18002691864967346,0.07764890044927597,0.05648288503289223,0.09254167973995209
4,179,0.24075783789157867,0.11537835747003555,0.07523315399885178,0.09957445412874222
4,180,0.17742249369621277,0.08374513685703278,0.05962442606687546,0.08537865430116653
4,181,0.3376280665397644,0.155536487698555,0.09260956943035126,0.11531441658735275
4,182,0.2026001662015915,0.08448144048452377,0.05732538923621178,0.0897914245724678
4,183,0.17580591142177582,0.07652673870325089,0.05685735493898392,0.11238350719213486
4,184,0.2833133637905121,0.11624563485383987,0.07089747488498688,0.10230037569999695
4,185,0.19068484008312225,0.080083929002285,0.05323448032140732,0.09712730348110199
4,186,0.22111518681049347,0.08894836902618408,0.060678880661726,0.09148381650447845
4,187,0.173932746052742,0.08119260519742966,0.06251273304224014,0.11512935161590576
4,188,0.3430025577545166,0.1320631355047226,0.06934831291437149,0.10033216327428818
4,189,0.1847912073135376,0.07478085905313492,0.05511939525604248,0.09951821714639664
4,190,0.2783769369125366,0.11373123526573181,0.0777030661702156,0.11055376380681992
4,191,0.1430845856666565,0.06673621386289597,0.05575282871723175,0.0934038981795311
4,192,0.17480134963989258,0.07884876430034637,0.055068619549274445,0.09712156653404236
4,193,0.3115217089653015,0.115741066634655,0.07727257907390594,0.11956517398357391
4,194,0.14502251148223877,0.06404110789299011,0.045706525444984436,0.0846194475889206
4,195,0.25389426946640015,0.09813840687274933,0.06847243756055832,0.10187002271413803
5,196,0.17301155626773834,0.07463695853948593,0.05256287008523941,0.09503957629203796
5,197,0.16618947684764862,0.07035380601882935,0.054861027747392654,0.09431806951761246
5,198,0.15583664178848267,0.068873830139637,0.05473791062831879,0.09867888689041138
5,199,0.25154468417167664,0.10235384851694107,0.06746096909046173,0.10501563549041748
5,200,0.18577001988887787,0.09133107960224152,0.061925824731588364,0.10427334159612656
5,201,0.26788216829299927,0.10207033902406693,0.06654881685972214,0.10812488198280334
5,202,0.18551002442836761,0.07955014705657959,0.05190714821219444,0.10431154072284698
5,203,0.2584206461906433,0.10875401645898819,0.08299026638269424,0.10439810901880264
5,204,0.1745229810476303,0.07339750230312347,0.051930367946624756,0.08745810389518738
5,205,0.2365099936723709,0.0963895246386528,0.06538162380456924,0.10496030747890472
5,206,0.196724995970726,0.08071375638246536,0.05493292212486267,0.08712568134069443
5,207,0.17752696573734283,0.07855112850666046,0.058074671775102615,0.08826074004173279
5,208,0.17050747573375702,0.07752979546785355,0.05449545755982399,0.09640070796012878
5,209,0.14678597450256348,0.06520261615514755,0.04947476089000702,0.09526988863945007
5,210,0.23341132700443268,0.09242245554924011,0.060841627418994904,0.10992024838924408
5,211,0.20073500275611877,0.08701150119304657,0.06117027625441551,0.092526376247406
5,212,0.1867830753326416,0.08649609237909317,0.05510306358337402,0.09432947635650635
5,213,0.16944611072540283,0.0734344869852066,0.056532688438892365,0.0887354388833046
5,214,0.2845330238342285,0.11600353568792343,0.06769692897796631,0.09478066116571426
5,215,0.19127683341503143,0.0805765688419342,0.05975300818681717,0.09552542865276337
5,216,0.2392387092113495,0.11042114347219467,0.07083732634782791,0.09212329983711243
5,217,0.23084738850593567,0.09934621304273605,0.06787918508052826,0.0998542383313179
5,218,0.18570251762866974,0.08200573176145554,0.05088920146226883,0.08736966550350189
5,219,0.21064333617687225,0.09337806701660156,0.06535006314516068,0.12301483750343323
5,220,0.2844030261039734,0.11954157054424286,0.08106444031000137,0.09679901599884033
5,221,0.2010745406150818,0.0876835510134697,0.05936767905950546,0.09620977938175201
5,222,0.1602049171924591,0.07821950316429138,0.056645508855581284,0.08168870955705643
5,223,0.1919109970331192,0.08738373965024948,0.05839795246720314,0.09777206182479858
5,224,0.21385112404823303,0.09173522144556046,0.06284219026565552,0.12127389013767242
5,225,0.19757066667079926,0.09269195050001144,0.06674294173717499,0.09958148747682571
5,226,0.2167491465806961,0.08650378882884979,0.053772080689668655,0.09867329895496368
5,227,0.16960935294628143,0.08192962408065796,0.059592653065919876,0.09452728182077408
5,228,0.19195300340652466,0.07889676094055176,0.05142205208539963,0.09647862613201141
5,229,0.2201484888792038,0.09265324473381042,0.06300491839647293,0.097369484603405
5,230,0.22145086526870728,0.10022888332605362,0.061631761491298676,0.09992292523384094
5,231,0.15158210694789886,0.07307932525873184,0.05334270000457764,0.08349424600601196
5,232,0.14837168157100677,0.07142104208469391,0.05320137366652489,0.08841221779584885
5,233,0.1990383118391037,0.08412545174360275,0.06076517328619957,0.11167765408754349
5,234,0.2473260760307312,0.10100547969341278,0.07015849649906158,0.10817961394786835
5,235,0.15372449159622192,0.0679626390337944,0.052540358155965805,0.0927419364452362
5,236,0.19993525743484497,0.08723427355289459,0.05590163543820381,0.11737295240163803
5,237,0.17960232496261597,0.07733632624149323,0.056248608976602554,0.09593900293111801
5,238,0.1917496919631958,0.08401951193809509,0.0559285432100296,0.10831395536661148
5,239,0.20752406120300293,0.08674346655607224,0.05455112084746361,0.09515412151813507
5,240,0.27646493911743164,0.10946261137723923,0.06835164874792099,0.10580567270517349
5,241,0.14919301867485046,0.06801602989435196,0.054800815880298615,0.10030079632997513
5,242,0.16251429915428162,0.0727911964058876,0.05414852499961853,0.09229373186826706
5,243,0.21437467634677887,0.08822093158960342,0.05482384189963341,0.11185575276613235
5,244,0.1658719927072525,0.06962386518716812,0.05119100958108902,0.09247881919145584
6,245,0.253221333026886,0.10351064801216125,0.06575954705476761,0.11211229860782623
6,246,0.17960916459560394,0.0755087360739708,0.05471314117312431,0.09227046370506287
6,247,0.2209976762533188,0.0973128154873848,0.060815729200839996,0.11424965411424637
6,248,0.22240617871284485,0.08836082369089127,0.06532411277294159,0.10084738582372665
6,249,0.20427221059799194,0.07886890321969986,0.049981117248535156,0.11158102005720139
6,250,0.21759265661239624,0.09146729111671448,0.0653502345085144,0.11591450124979019
6,251,0.261688232421875,0.10258124023675919,0.05705860257148743,0.10750789940357208
6,252,0.15290825068950653,0.06629470735788345,0.0491345189511776,0.09772365540266037
6,253,0.19562610983848572,0.08481115847826004,0.052583880722522736,0.09736160933971405
6,254,0.22594404220581055,0.08902744948863983,0.06367926299571991,0.10652092844247818
6,255,0.1794656664133072,0.072604700922966,0.05117619037628174,0.09310370683670044
6,256,0.2370111644268036,0.09650595486164093,0.06945525854825974,0.10487724095582962
6,257,0.16283932328224182,0.06986145675182343,0.05308659374713898,0.09008581936359406
6,258,0.17129886150360107,0.07854657620191574,0.053543634712696075,0.09697182476520538
6,259,0.1961851865053177,0.07415498793125153,0.04868238791823387,0.09411707520484924
6,260,0.22431877255439758,0.09289185702800751,0.06488402932882309,0.10619885474443436
6,261,0.22861348092556,0.08119125664234161,0.05216686800122261,0.10385909676551819
6,262,0.18033121526241302,0.07601484656333923,0.052296265959739685,0.09003037214279175
6,263,0.18209519982337952,0.07101576775312424,0.049409348517656326,0.08314049988985062
6,264,0.20751455426216125,0.08654347062110901,0.05538712069392204,0.08567114174365997
6,265,0.18108171224594116,0.07626365125179291,0.049462977796792984,0.08130353689193726
6,266,0.17674201726913452,0.08347427845001221,0.06360118836164474,0.09473982453346252
6,267,0.21032769978046417,0.08220048248767853,0.06031056120991707,0.09157640486955643
6,268,0.1506592184305191,0.06951064616441727,0.04853438585996628,0.08481819927692413
6,269,0.17144393920898438,0.07203786075115204,0.052536144852638245,0.07598234713077545
6,270,0.22442318499088287,0.10429467260837555,0.06299429386854172,0.11251463741064072
6,271,0.19328975677490234,0.07676529139280319,0.053667791187763214,0.09189461171627045
6,272,0.1701062172651291,0.07352231442928314,0.048547085374593735,0.09525193274021149
6,273,0.21080879867076874,0.08236173540353775,0.06432189792394638,0.09461524337530136
6,274,0.16667550802230835,0.07551996409893036,0.053487878292798996,0.11002685129642487
6,275,0.18420739471912384,0.07741615176200867,0.056057367473840714,0.09705609083175659
6,276,0.18849316239356995,0.07485061138868332,0.05280853062868118,0.08100724220275879
6,277,0.16350144147872925,0.07332073152065277,0.050565239042043686,0.0794198140501976
6,278,0.21497094631195068,0.09954893589019775,0.061735447496175766,0.1058795303106308
6,279,0.19388960301876068,0.08537690341472626,0.05867008864879608,0.10419009625911713
6,280,0.16020958125591278,0.07474972307682037,0.055653754621744156,0.08428971469402313
6,281,0.17752328515052795,0.08323641866445541,0.058009497821331024,0.09011688083410263
6,282,0.1637287735939026,0.06973462551832199,0.053953368216753006,0.0874367281794548
6,283,0.16171754896640778,0.07668977230787277,0.0556289404630661,0.09931851923465729
6,284,0.17287184298038483,0.0820014700293541,0.0626102089881897,0.11028733849525452
6,285,0.17226921021938324,0.07222089916467667,0.0491742268204689,0.08706264942884445
6,286,0.1617169976234436,0.07798000425100327,0.05825629085302353,0.10298142582178116
6,287,0.15009094774723053,0.07041031122207642,0.05915692821145058,0.11525094509124756
6,288,0.18959321081638336,0.08225508034229279,0.058418333530426025,0.10583896934986115
6,289,0.1610482782125473,0.0732291042804718,0.05696022883057594,0.09124238044023514
6,290,0.21773387491703033,0.09020309895277023,0.062470030039548874,0.10493344813585281
6,291,0.16800186038017273,0.07634108513593674,0.06052050366997719,0.11354764550924301
6,292,0.14523516595363617,0.06281813979148865,0.04943229258060455,0.0871533527970314
6,293,0.21966320276260376,0.08685602247714996,0.059964410960674286,0.10893232375383377
7,294,0.17521168291568756,0.07218130677938461,0.047235067933797836,0.08312535285949707
7,295,0.20699270069599152,0.07844343036413193,0.05635964125394821,0.09653900563716888
7,296,0.176177978515625,0.07186756283044815,0.05152539536356926,0.09602782875299454
7,297,0.2076369673013687,0.08395864069461823,0.053163081407547,0.11543918401002884
7,298,0.20199285447597504,0.07516703009605408,0.04985683411359787,0.1046355739235878
7,299,0.19820405542850494,0.08270695805549622,0.06105377525091171,0.11688379943370819
7,300,0.20290903747081757,0.08805058151483536,0.06081625074148178,0.1329651027917862
7,301,0.20869091153144836,0.08469807356595993,0.05849158763885498,0.10779161751270294
7,302,0.17905040085315704,0.06817630678415298,0.04352923482656479,0.09659845381975174
7,303,0.23188062012195587,0.08649316430091858,0.058550674468278885,0.09431687742471695
7,304,0.19446134567260742,0.06816145032644272,0.05112247169017792,0.08978743106126785
7,305,0.2208329290151596,0.08919792622327805,0.06009267643094063,0.11344514787197113
7,306,0.2158777117729187,0.07882333546876907,0.05450576916337013,0.08694406598806381
7,307,0.1886780858039856,0.08043404668569565,0.05205786973237991,0.09920423477888107
7,308,0.19426783919334412,0.07919891923666,0.05376826971769333,0.08686632663011551
7,309,0.20841342210769653,0.0789705440402031,0.056109730154275894,0.09204989671707153
7,310,0.22041170299053192,0.08815591037273407,0.058226075023412704,0.10927395522594452
7,311,0.22119739651679993,0.07850728183984756,0.05778897926211357,0.09313245862722397
7,312,0.2057737559080124,0.08675098419189453,0.05693721026182175,0.10381661355495453
7,313,0.21020229160785675,0.07711543142795563,0.05890323221683502,0.11106283962726593
7,314,0.22471244633197784,0.09714611619710922,0.06339311599731445,0.10697755962610245
7,315,0.20422731339931488,0.08619579672813416,0.05990134924650192,0.08971517533063889
7,316,0.20249512791633606,0.08154662698507309,0.05630393326282501,0.07462629675865173
7,317,0.25695157051086426,0.10615106672048569,0.06501054018735886,0.09827300161123276
7,318,0.18978041410446167,0.080950066447258,0.05030537769198418,0.090157650411129
7,319,0.19273023307323456,0.09750892966985703,0.06141384318470955,0.08936360478401184
7,320,0.23655693233013153,0.1052507683634758,0.07156151533126831,0.09927459061145782
7,321,0.17981410026550293,0.08286963403224945,0.05365491658449173,0.08788996189832687
7,322,0.22994138300418854,0.09939666837453842,0.06488165259361267,0.08581241220235825
7,323,0.22184911370277405,0.09083510935306549,0.05728285387158394,0.10470472276210785
7,324,0.2861372232437134,0.12233228981494904,0.06922503560781479,0.10506240278482437
7,325,0.23065415024757385,0.09751330316066742,0.058154553174972534,0.10508016496896744
7,326,0.2991781234741211,0.11289999634027481,0.06221048906445503,0.08684089034795761
7,327,0.2053864449262619,0.09301257878541946,0.05101946368813515,0.09523309767246246
7,328,0.41890034079551697,0.15979428589344025,0.07429270446300507,0.09961766749620438
7,329,0.18892550468444824,0.09217595309019089,0.05931752547621727,0.10089406371116638
7,330,0.1649581491947174,0.07350388914346695,0.057473644614219666,0.09141737967729568
7,331,0.19270025193691254,0.08855024725198746,0.05591018497943878,0.11121226847171783
7,332,0.19168150424957275,0.07831175625324249,0.05738314986228943,0.09194755554199219
7,333,0.17070195078849792,0.07666818797588348,0.05527236685156822,0.10887248069047928
7,334,0.20010459423065186,0.08526802808046341,0.06154802441596985,0.11174162477254868
7,335,0.18667854368686676,0.07868202775716782,0.05607245862483978,0.10891669243574142
7,336,0.15923038125038147,0.0686473548412323,0.05296703428030014,0.09232784807682037
7,337,0.19136419892311096,0.08353082835674286,0.059551265090703964,0.10284129530191422
7,338,0.23339715600013733,0.0953904315829277,0.05925051122903824,0.11421659588813782
7,339,0.18789047002792358,0.074109748005867,0.05451730638742447,0.1049470379948616
7,340,0.19670705497264862,0.07915616035461426,0.05569544434547424,0.09190652519464493
7,341,0.18060164153575897,0.08182048052549362,0.058914635330438614,0.09955698996782303
7,342,0.20038220286369324,0.08837665617465973,0.061909399926662445,0.1136832982301712
8,343,0.20374612510204315,0.08555053919553757,0.05791058763861656,0.12157826870679855
8,344,0.1980491727590561,0.08423417806625366,0.057951249182224274,0.1002325713634491
8,345,0.20007731020450592,0.09154476225376129,0.05798016116023064,0.11005570739507675
8,346,0.14665696024894714,0.0641893744468689,0.048696886748075485,0.09134441614151001
8,347,0.23238611221313477,0.10137142241001129,0.06388300657272339,0.11966481804847717
8,348,0.16793905198574066,0.07249980419874191,0.05157517269253731,0.10323702543973923
8,349,0.25565847754478455,0.110907182097435,0.06265661120414734,0.12443219870328903
