Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
2,55,0.003035234985873103,0.001061128219589591,0.002351269591599703,0.0031512738205492496
2,56,0.0014062090776860714,0.000696266652084887,0.0023824882227927446,0.0021796291694045067
2,57,0.0028797544073313475,0.001039112452417612,0.0023490209132432938,0.002514760009944439
2,58,0.003049856750294566,0.0020289309322834015,0.0024971584789454937,0.0025536678731441498
2,59,0.0020391216967254877,0.0006556176813319325,0.0015428852057084441,0.003085909876972437
2,60,0.005521120969206095,0.003817970398813486,0.0024742544628679752,0.0023049141746014357
2,61,0.0027089547365903854,0.000597887672483921,0.001538564800284803,0.0034640354570001364
2,62,0.005050943698734045,0.0028113422449678183,0.0025717103853821754,0.0016599750379100442
2,63,0.00946741085499525,0.0005150875076651573,0.0030826523434370756,0.006525457836687565
2,64,0.0026084871497005224,0.0005912420456297696,0.0022076070308685303,0.002502105198800564
2,65,0.002621428342536092,0.000737982161808759,0.002197862137109041,0.0027151708491146564
2,66,0.002359896432608366,0.0006984292413108051,0.002340687671676278,0.002167652128264308
2,67,0.005227914545685053,0.0011540502309799194,0.002268702257424593,0.002577907871454954
2,68,0.0006751737673766911,0.0004601789696607739,0.0012228762498125434,0.0021410337649285793
2,69,0.0025969299022108316,0.0010585627751424909,0.0014709552051499486,0.0027376252692192793
2,70,0.0016907439567148685,0.0010209922911599278,0.0012857806868851185,0.0018535153940320015
2,71,0.003961811773478985,0.0014026300050318241,0.001445192378014326,0.0027415102813392878
2,72,0.001997752347961068,0.0006504516350105405,0.0015173456631600857,0.0019525642273947597
2,73,0.005202045664191246,0.0017316299490630627,0.001538726151920855,0.0033414748031646013
2,74,0.0020726462826132774,0.0005583461024798453,0.002104084473103285,0.0018044182797893882
2,75,0.005776692647486925,0.0027210903353989124,0.0016782070742920041,0.0030740208458155394
2,76,0.0015354299684986472,0.000561595312319696,0.0012010096106678247,0.0017586093163117766
2,77,0.0025690982583910227,0.0015676680486649275,0.0016098126070573926,0.002681896323338151
2,78,0.0025698987301439047,0.001501192688010633,0.002042916603386402,0.0024459538981318474
2,79,0.001773883355781436,0.0009669470018707216,0.0015098291914910078,0.0026366894599050283
2,80,0.004384894855320454,0.0026638249401003122,0.00222979998216033,0.002325592329725623
2,81,0.002210835926234722,0.0008745895465835929,0.0014626362826675177,0.0025201216340065002
2,82,0.003297989722341299,0.001364650554023683,0.0021233083680272102,0.0022763002198189497
2,83,0.018874509260058403,0.0010137209901586175,0.0021204673685133457,0.00685406569391489
2,84,0.0027297306805849075,0.0010595085332170129,0.002152723725885153,0.0018066710326820612
2,85,0.0031916515436023474,0.0007933510350994766,0.0013458344619721174,0.0023229243233799934
2,86,0.002508214209228754,0.000930841953959316,0.0013927656691521406,0.0020400001667439938
2,87,0.002592452336102724,0.0014787553809583187,0.0014883350813761353,0.002642517676576972
2,88,0.0025233717169612646,0.0006899884901940823,0.0011956936214119196,0.0016631719190627337
2,89,0.007938692346215248,0.004205350764095783,0.0022906120866537094,0.0025392496027052402
2,90,0.0019545957911759615,0.000564152782317251,0.0013234610669314861,0.0017860992811620235
2,91,0.0026012377347797155,0.0009708798606880009,0.0014759041368961334,0.002425633603706956
2,92,0.004303709603846073,0.0019407488871365786,0.002098475582897663,0.0018551446264609694
2,93,0.01664963737130165,0.001172045012935996,0.0020842209924012423,0.006970279850065708
2,94,0.0038201138377189636,0.0016339120920747519,0.002171721076592803,0.002032053889706731
2,95,0.01142303179949522,0.0006109189707785845,0.002136555267497897,0.006894062273204327
2,96,0.0069950660690665245,0.003581625409424305,0.0024242373183369637,0.0023482530377805233
2,97,0.023270562291145325,0.0012902786256745458,0.0020801955834031105,0.0070250676944851875
3,98,0.0039754039607942104,0.00216872850432992,0.0021702335216104984,0.0020084090065211058
3,99,0.0026439866051077843,0.0007369407103396952,0.0012983822962269187,0.0019393215188756585
3,100,0.0032715953420847654,0.0010692491196095943,0.0012160784099251032,0.002199955517426133
3,101,0.003160877851769328,0.0008539738482795656,0.0012051620287820697,0.0019068301189690828
3,102,0.011087319813668728,0.004904134664684534,0.0024425010196864605,0.001769893104210496
3,103,0.02102561667561531,0.001219338271766901,0.0022520683705806732,0.004861301742494106
3,104,0.004021740052849054,0.001650484511628747,0.002097758464515209,0.0015620252816006541
3,105,0.005561603233218193,0.001023791148327291,0.0013058694312348962,0.0018790240865200758
3,106,0.005229565780609846,0.002225919859483838,0.002310468116775155,0.001802688231691718
3,107,0.005464248359203339,0.0012469693319872022,0.00133483053650707,0.0021294166799634695
3,108,0.006610214710235596,0.0025855214335024357,0.002267156494781375,0.0016426242655143142
3,109,0.003983658738434315,0.0009701240342110395,0.0016097769839689136,0.0031528070103377104
3,110,0.0077585517428815365,0.003120990237221122,0.0024566124193370342,0.0018833829089999199
3,111,0.0052041783928871155,0.0016174863558262587,0.0011681870091706514,0.0023733333218842745
3,112,0.0030141540337353945,0.0008438509539701045,0.0014706538058817387,0.0015844755107536912
3,113,0.005531478673219681,0.0025450726971030235,0.0019428653176873922,0.002287626499310136
3,114,0.0026512916665524244,0.0006170189590193331,0.0011385640827938914,0.0021653573494404554
3,115,0.004298665560781956,0.0024127746000885963,0.0021355508361011744,0.0024096760898828506
3,116,0.006353285163640976,0.0008228235528804362,0.0011005166452378035,0.002092870185151696
3,117,0.006442880257964134,0.002788738813251257,0.0022879934404045343,0.0021892765071243048
3,118,0.023432591930031776,0.0017031001625582576,0.0021463632583618164,0.004828159231692553
3,119,0.0048387967981398106,0.0018276023911312222,0.0020712290424853563,0.0015853031072765589
3,120,0.005107509903609753,0.0009489438380114734,0.0012595064472407103,0.002475567627698183
3,121,0.004490417428314686,0.0007812685216777027,0.0011932161869481206,0.0023534223437309265
3,122,0.004665290471166372,0.0008537751855328679,0.0011311013950034976,0.0019396103452891111
3,123,0.010158850811421871,0.004022428300231695,0.0023678746074438095,0.002154777990654111
3,124,0.02100958302617073,0.0016424577916041017,0.002095538191497326,0.0057131159119307995
3,125,0.004683882929384708,0.0014884485863149166,0.0021884306333959103,0.0015286254929378629
3,126,0.00609123520553112,0.0007666609017178416,0.0010919111082330346,0.002797272987663746
3,127,0.006067199166864157,0.0012067079078406096,0.001456046593375504,0.0017473598709329963
3,128,0.004027541261166334,0.0011788872070610523,0.0010909180855378509,0.002622361062094569
3,129,0.005934965796768665,0.0009765031281858683,0.0010604020208120346,0.0021057594567537308
3,130,0.006874754559248686,0.0026157754473388195,0.002144859405234456,0.0019403123296797276
3,131,0.004722328390926123,0.001184295048005879,0.0010707590263336897,0.0017200043657794595
3,132,0.006883538328111172,0.0023813822772353888,0.001979387830942869,0.002534738974645734
3,133,0.005609247833490372,0.0010831126710399985,0.0010573273757472634,0.0016211624024435878
3,134,0.00651433365419507,0.0029522995464503765,0.001986508257687092,0.0017027746653184295
3,135,0.006874577607959509,0.0009029599605128169,0.001178933773189783,0.0022746629547327757
3,136,0.00583195174112916,0.002269481308758259,0.0020859683863818645,0.002010585041716695
3,137,0.021307965740561485,0.001423772657290101,0.0017849067226052284,0.006032976321876049
3,138,0.009073653258383274,0.003018390852957964,0.002423066645860672,0.001515303971245885
3,139,0.01089967880398035,0.000857024744618684,0.0016596599016338587,0.005800118204206228
3,140,0.0077183544635772705,0.0028170919977128506,0.0024668299593031406,0.0017482020193710923
3,141,0.008799501694738865,0.00124569539912045,0.0010929509298875928,0.00172605796251446
3,142,0.006901382934302092,0.002359662903472781,0.0023867259733378887,0.0014915060019120574
3,143,0.0042812405154109,0.0010511717991903424,0.0011457400396466255,0.001830809167586267
3,144,0.005667614750564098,0.0023853827733546495,0.0021007084287703037,0.002181474817916751
3,145,0.005186795257031918,0.0009068275103345513,0.0010883741779252887,0.002138590905815363
3,146,0.0037210099399089813,0.0007652105996385217,0.0009235055767931044,0.0022459388710558414
4,147,0.00775620574131608,0.002936889184638858,0.002175027271732688,0.0017232692334800959
4,148,0.025867696851491928,0.0012537167640402913,0.002133376896381378,0.005742212291806936
4,149,0.005995491519570351,0.001840402139350772,0.0021692542359232903,0.001861040131188929
4,150,0.005813192576169968,0.0009551047696731985,0.000972967070993036,0.002410543616861105
4,151,0.005933170672506094,0.0018979687010869384,0.0020072017796337605,0.0016147944843396544
4,152,0.021798089146614075,0.00103492580819875,0.002055414952337742,0.004956122487783432
4,153,0.007235207129269838,0.0026454066392034292,0.0023768802639096975,0.0013569311704486609
4,154,0.00485102366656065,0.0012382870772853494,0.0010146120330318809,0.002264603739604354
4,155,0.006930265109986067,0.0019605769775807858,0.0023524134885519743,0.0014104387955740094
4,156,0.005903743207454681,0.0011093684006482363,0.0010478436015546322,0.0019744865130633116
4,157,0.007535927928984165,0.0018759792437776923,0.0023798951879143715,0.001492597279138863
4,158,0.005739274900406599,0.0009700771770440042,0.001228588167577982,0.0019637264776974916
4,159,0.00840021762996912,0.0018482855521142483,0.002328922040760517,0.0020040327217429876
4,160,0.014777437783777714,0.001101502450183034,0.0019381304737180471,0.00618146825581789
4,161,0.012662013061344624,0.0034123717341572046,0.0024731254670768976,0.0016666138544678688
4,162,0.01967988908290863,0.0016190552851185203,0.002157746348530054,0.005547120701521635
4,163,0.007231483701616526,0.002883631968870759,0.0022764222230762243,0.0015215266030281782
4,164,0.004775816574692726,0.0009639577474445105,0.0009608580148778856,0.0022564809769392014
4,165,0.007662968710064888,0.002789426362141967,0.0023227762430906296,0.0017997919348999858
4,166,0.006228267215192318,0.0010141824604943395,0.0010121058439835906,0.0018685568356886506
4,167,0.006266110576689243,0.001222785096615553,0.0010987322311848402,0.0015258570201694965
4,168,0.011045711115002632,0.0032733925618231297,0.001855132170021534,0.0020785985980182886
4,169,0.008713401854038239,0.0020407114643603563,0.0013980120420455933,0.0017662319587543607
4,170,0.009313796646893024,0.002845256356522441,0.002198666799813509,0.0020228547509759665
4,171,0.019717708230018616,0.0013879819307476282,0.0022182553075253963,0.005241903476417065
4,172,0.008207809180021286,0.002867920557036996,0.0022680326364934444,0.0015286472626030445
4,173,0.0038101684767752886,0.0009549821843393147,0.0009821318089962006,0.0026146522723138332
4,174,0.009455496445298195,0.002850388875231147,0.0025019696913659573,0.001361007452942431
4,175,0.016808800399303436,0.0020824905950576067,0.0012462729355320334,0.005103226285427809
4,176,0.0072075859643518925,0.0019716231618076563,0.002423702273517847,0.001435715239495039
4,177,0.014740515500307083,0.0009328011074103415,0.0019373601535335183,0.005190079566091299
4,178,0.00992131419479847,0.002711641136556864,0.002509443322196603,0.0017643905011937022
4,179,0.012344539165496826,0.000929490546695888,0.0013374435948207974,0.0058779059909284115
4,180,0.008242882788181305,0.0024798139929771423,0.002555775921791792,0.0012211271096020937
4,181,0.005841592792421579,0.001240181620232761,0.0009899205761030316,0.0015282175736501813
4,182,0.004234541207551956,0.0010818500304594636,0.0011909052263945341,0.0019402066245675087
4,183,0.0058878702111542225,0.001288451487198472,0.0008593879174441099,0.0020010590087622404
4,184,0.004518183413892984,0.0012675552861765027,0.0009491928503848612,0.0020181783474981785
4,185,0.006094123236835003,0.0015099180163815618,0.001143437810242176,0.0020540521945804358
4,186,0.005320057738572359,0.001422207336872816,0.0009046342456713319,0.0018791991751641035
4,187,0.00591024337336421,0.001802637823857367,0.00124556221999228,0.0025499886833131313
4,188,0.016302917152643204,0.0015660111093893647,0.0020480258390307426,0.004193707834929228
4,189,0.008985350839793682,0.0025276278611272573,0.0023718494921922684,0.0016268757171928883
4,190,0.01497725211083889,0.0017803009832277894,0.0012763537233695388,0.006525485310703516
4,191,0.0069740391336381435,0.001759538659825921,0.0016735041281208396,0.002635824028402567
4,192,0.005600722972303629,0.0012751668691635132,0.0007967907004058361,0.002392925787717104
4,193,0.006206207443028688,0.0009936867281794548,0.0009869730565696955,0.002138252602890134
4,194,0.0054965573363006115,0.0013559124199673533,0.0008216208079829812,0.0023226544726639986
4,195,0.01929353177547455,0.002928376430645585,0.002177836373448372,0.006527329329401255
5,196,0.007334377616643906,0.002311245771124959,0.0017307684756815434,0.002216004068031907
5,197,0.006333513651043177,0.0016049540136009455,0.001078915549442172,0.001819650293327868
5,198,0.008887136355042458,0.0026071856264024973,0.0024289684370160103,0.0016469256952404976
5,199,0.016740908846259117,0.0024197043385356665,0.0020255681592971087,0.0055429209023714066
5,200,0.004595576319843531,0.0014919128734618425,0.0019963039085268974,0.0018297480419278145
5,201,0.009905681945383549,0.0017107954481616616,0.0009958379669114947,0.0019610205199569464
5,202,0.007834579795598984,0.0016840071184560657,0.0018481450388208032,0.0014336641179397702
5,203,0.013602917082607746,0.002014496363699436,0.0021695797331631184,0.005102474242448807
5,204,0.009471331723034382,0.002337175654247403,0.0018699557986110449,0.0016936560859903693
5,205,0.004259500652551651,0.0014051349135115743,0.0010014333529397845,0.0019589439034461975
5,206,0.004569712560623884,0.0014993478544056416,0.0011363953817635775,0.0020696839783340693
5,207,0.005396436899900436,0.0013686266029253602,0.0008871473837643862,0.0022373453248292208
5,208,0.00371361430734396,0.001236514188349247,0.001431093318387866,0.002206851728260517
5,209,0.004798747133463621,0.0018197840545326471,0.001177305355668068,0.0018593682907521725
5,210,0.004766102880239487,0.0011068845633417368,0.00123012182302773,0.0023715116549283266
5,211,0.006269895005971193,0.0018144403584301472,0.001236538402736187,0.002372337505221367
5,212,0.017605610191822052,0.002333243377506733,0.0023463405668735504,0.004764029756188393
5,213,0.008294064551591873,0.002647451125085354,0.0023074490018188953,0.001113774487748742
5,214,0.005852555390447378,0.0015337811782956123,0.0012448421912267804,0.002255394821986556
5,215,0.007690018974244595,0.0025490897241979837,0.0023446353152394295,0.0018277603667229414
5,216,0.007070754189044237,0.0019513574661687016,0.0010198993841186166,0.0024553185794502497
5,217,0.00867406278848648,0.002388188149780035,0.001817817916162312,0.001515506417490542
5,218,0.017605207860469818,0.002092289738357067,0.0014832778833806515,0.004804462660104036
5,219,0.00877552479505539,0.0030769151635468006,0.002483537420630455,0.0012503977632150054
5,220,0.007340956479310989,0.0024069142527878284,0.0011656827991828322,0.0020943116396665573
5,221,0.008372863754630089,0.002753371139988303,0.001691130455583334,0.001986687071621418
5,222,0.008035605773329735,0.002087168162688613,0.0012074224650859833,0.001688939519226551
5,223,0.012130960822105408,0.0034065558575093746,0.0016877201851457357,0.002426824066787958
5,224,0.005847401451319456,0.0017838072963058949,0.0009691892773844302,0.0015858428087085485
5,225,0.0063138315454125404,0.0017697723815217614,0.0014568556798622012,0.002056095516309142
5,226,0.006764719262719154,0.0016438139136880636,0.0013245072914287448,0.0017258378211408854
5,227,0.011314494535326958,0.004748218227177858,0.0017899204976856709,0.0016702673165127635
5,228,0.01427830196917057,0.002868214389309287,0.0011826760601252317,0.005571049638092518
5,229,0.009905897080898285,0.00325018260627985,0.0018664925592020154,0.0015251096338033676
5,230,0.017929520457983017,0.002236410276964307,0.0016277942340821028,0.005324081052094698
5,231,0.008977756835520267,0.003447058144956827,0.0025256937369704247,0.0011884383857250214
5,232,0.005719865206629038,0.0018332097679376602,0.0013067950494587421,0.002284169429913163
5,233,0.008924644440412521,0.0026150646153837442,0.001664946787059307,0.0021358090452849865
5,234,0.01986175775527954,0.0021397301461547613,0.002151522319763899,0.005542564671486616
5,235,0.011380026116967201,0.004232000559568405,0.0017424658872187138,0.0018137710867449641
5,236,0.016318464651703835,0.002396568888798356,0.0021946183405816555,0.00558446953073144
5,237,0.006421742960810661,0.0031059584580361843,0.002407748019322753,0.0014394676545634866
5,238,0.00605443911626935,0.0012808283790946007,0.0011872362811118364,0.002025531604886055
5,239,0.008511640131473541,0.003959557507187128,0.0017613546224310994,0.0014971690252423286
5,240,0.005331392399966717,0.0012752683833241463,0.0012646113755181432,0.0023529483005404472
5,241,0.006753410212695599,0.0015820588450878859,0.001567797502502799,0.002038808073848486
5,242,0.0126785384491086,0.004523294512182474,0.0018421942368149757,0.0015717244241386652
5,243,0.016611728817224503,0.0020765315275639296,0.0022242669947445393,0.004282384645193815
5,244,0.007918156683444977,0.0031234233174473047,0.0017595967510715127,0.0019595958292484283
6,245,0.021675394847989082,0.002148023108020425,0.0020430567674338818,0.004440683405846357
6,246,0.00940310675650835,0.0026783777866512537,0.0017199964495375752,0.001760786515660584
6,247,0.00842396542429924,0.0017378466436639428,0.001343444688245654,0.002095895353704691
6,248,0.009900368750095367,0.003557705320417881,0.0017007095739245415,0.0017107841558754444
6,249,0.005607243161648512,0.0023421442601829767,0.0011422864627093077,0.0020106746815145016
6,250,0.006085690576583147,0.001709327450953424,0.0016115570906549692,0.0021533197723329067
6,251,0.006201697513461113,0.001589432591572404,0.0013102965895086527,0.0022716058883816004
6,252,0.01872452348470688,0.0032717848662286997,0.002315011341124773,0.004560339730232954
6,253,0.007484178990125656,0.003443293971940875,0.002305976115167141,0.0014356173342093825
6,254,0.003495011944323778,0.0013756441185250878,0.0011766779934987426,0.002123428974300623
6,255,0.005791045725345612,0.00265095685608685,0.0017018995713442564,0.0015837253304198384
6,256,0.008935218676924706,0.002514844061806798,0.001419311622157693,0.0017654192633926868
6,257,0.008562883362174034,0.0033571284729987383,0.0017238517757505178,0.0016779338475316763
6,258,0.004422715399414301,0.001354350708425045,0.0014514438807964325,0.0017136165406554937
6,259,0.007068437058478594,0.0026466601993888617,0.001671627745963633,0.0018582578049972653
6,260,0.016538595780730247,0.0029061087407171726,0.0017315398436039686,0.004907508846372366
6,261,0.009479321539402008,0.0042733484879136086,0.0018228422850370407,0.0010703970910981297
6,262,0.005992055404931307,0.0016277844551950693,0.0011511872289702296,0.0021944453474134207
6,263,0.007059063296765089,0.0036591924726963043,0.001489844173192978,0.002271639881655574
6,264,0.005327165126800537,0.0015985948266461492,0.001395978033542633,0.0021659049671143293
6,265,0.010490341112017632,0.004002660978585482,0.0016727193724364042,0.0015386536251753569
6,266,0.005402133334428072,0.0020284228958189487,0.0013613221235573292,0.0021361280232667923
6,267,0.008210652507841587,0.002751421183347702,0.0014161132276058197,0.0018605294171720743
6,268,0.00607597641646862,0.0022245142608880997,0.0013109626015648246,0.0017598191043362021
6,269,0.00844645407050848,0.0031525089871138334,0.0018001309363171458,0.0012475406983867288
6,270,0.01619347371160984,0.0026333595160394907,0.0015907511115074158,0.004679485224187374
6,271,0.007632930297404528,0.002757240552455187,0.0016733818920329213,0.0015229557175189257
6,272,0.007080137263983488,0.002217021770775318,0.0013926546089351177,0.0019167037680745125
6,273,0.010893245227634907,0.0028773201629519463,0.0016061670612543821,0.001961618894711137
6,274,0.0073750996962189674,0.0024609570391476154,0.0013892138376832008,0.0018915652763098478
6,275,0.007027179002761841,0.0020677088759839535,0.0016890252009034157,0.0016637399094179273
6,276,0.01788169890642166,0.004075782839208841,0.0015480300644412637,0.005015902686864138
6,277,0.008059156127274036,0.0029916525818407536,0.0017143061850219965,0.0015536150895059109
6,278,0.013346880674362183,0.0036246601957827806,0.0013538002967834473,0.004903378896415234
6,279,0.009291240014135838,0.002728796796873212,0.0017426954582333565,0.0012795801740139723
6,280,0.019453585147857666,0.003148019080981612,0.001371326856315136,0.004414599854499102
6,281,0.008557731285691261,0.0033929424826055765,0.0016196304932236671,0.0013353630201891065
6,282,0.005103418603539467,0.0017703748308122158,0.0015428387559950352,0.0018302472308278084
6,283,0.006528652273118496,0.0018676313338801265,0.0015314959455281496,0.0019064564257860184
6,284,0.005099189933389425,0.0017732742708176374,0.0012858714908361435,0.0018017449183389544
6,285,0.016281582415103912,0.0032026395201683044,0.0017694304697215557,0.00565700326114893
6,286,0.008993001654744148,0.003462807275354862,0.0017628560308367014,0.001841196557506919
6,287,0.016010547056794167,0.0029106372967362404,0.0014146034372970462,0.00564516382291913
6,288,0.0060679176822304726,0.0026771307457238436,0.0016212526243180037,0.001584177603945136
6,289,0.010335606522858143,0.0033922980073839426,0.0016319183632731438,0.0015017306432127953
6,290,0.0050367084331810474,0.002039701910689473,0.0014161677099764347,0.0021420291159301996
6,291,0.006046453025192022,0.00215522269718349,0.0015376691007986665,0.0020279698073863983
6,292,0.00572240212932229,0.0023731656838208437,0.0014158172998577356,0.0018342382973060012
6,293,0.011561388149857521,0.0035531241446733475,0.0016129636205732822,0.0018520414596423507
7,294,0.01689080521464348,0.003626140533015132,0.0023858975619077682,0.0037708990275859833
7,295,0.005747464019805193,0.002446985337883234,0.001691546756774187,0.0014229736989364028
7,296,0.006994450464844704,0.0018534328555688262,0.001470210263505578,0.0020913875196129084
7,297,0.009570427238941193,0.003685302333906293,0.00173348025418818,0.001142338034696877
7,298,0.005440972279757261,0.0017611312214285135,0.001488225650973618,0.002268737880513072
7,299,0.01168177928775549,0.0036482505965977907,0.001662394730374217,0.0015812678029760718
7,300,0.008590550161898136,0.003197635291144252,0.0015132060507312417,0.0021433865185827017
7,301,0.009858694858849049,0.0033840283285826445,0.0016719003906473517,0.0015942612662911415
7,302,0.023369042202830315,0.0026029155123978853,0.002732519991695881,0.0035901027731597424
7,303,0.007684146054089069,0.0031280601397156715,0.0017068593297153711,0.0016244685975834727
7,304,0.004188826773315668,0.0014835252659395337,0.0013213437050580978,0.0017400849610567093
7,305,0.009226497262716293,0.003871697233989835,0.0016844328492879868,0.0012879701098427176
7,306,0.0046566445380449295,0.0016132696764543653,0.0013360590673983097,0.0016966535476967692
7,307,0.009210886433720589,0.0036416836082935333,0.0016073527513071895,0.001499740406870842
7,308,0.005555368028581142,0.0018155839061364532,0.0013740179128944874,0.0017895135097205639
7,309,0.011805240996181965,0.0034270475152879953,0.0015995607245713472,0.0016414955025538802
7,310,0.006289125420153141,0.002052745781838894,0.0013960374053567648,0.0016153482720255852
7,311,0.01051756739616394,0.004259524401277304,0.001674160361289978,0.0014434356708079576
7,312,0.0163761917501688,0.002223224611952901,0.002277486491948366,0.004495942033827305
7,313,0.008096502162516117,0.003333480330184102,0.0015873166266828775,0.0013693555956706405
7,314,0.00480186752974987,0.002096757525578141,0.0013556601479649544,0.002641010796651244
7,315,0.005153389647603035,0.0028354814276099205,0.0015922331949695945,0.0017910893075168133
7,316,0.0075084310956299305,0.0021957524586468935,0.0014453122857958078,0.0016015236033126712
7,317,0.005056099500507116,0.002218835987150669,0.0013776490231975913,0.0014861628878861666
7,318,0.004567731637507677,0.0015224595554172993,0.0012060978915542364,0.0021549188531935215
7,319,0.009000634774565697,0.003495066426694393,0.0018233379814773798,0.0014060293324291706
7,320,0.021131761372089386,0.0029499062802642584,0.00234222412109375,0.0046774847432971
7,321,0.007501180283725262,0.0031549229752272367,0.0014609494246542454,0.0019137486815452576
7,322,0.02131662331521511,0.0027867236640304327,0.0023093298077583313,0.00546633917838335
7,323,0.011336416006088257,0.003301207907497883,0.0017038951627910137,0.0023374855518341064
7,324,0.023410582914948463,0.002678222255781293,0.0017913484480232,0.0051515777595341206
7,325,0.008203718811273575,0.002598309889435768,0.001577927265316248,0.001705331145785749
7,326,0.004547280725091696,0.0017177544068545103,0.0009505589259788394,0.0023256526328623295
7,327,0.019579634070396423,0.0028340842109173536,0.0025299121625721455,0.004784313961863518
7,328,0.008511139079928398,0.00406466331332922,0.0015306698624044657,0.0019383126636967063
7,329,0.014663498848676682,0.002301958156749606,0.001327218720689416,0.004800616763532162
7,330,0.006686563137918711,0.0033515605609863997,0.0015702706295996904,0.0016181066166609526
