Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
3,102,-2.4852975911926478e-05,1.920049271575408e-06,1.8071628801408224e-05,-0.00011881197860930115
3,103,6.205128011060879e-05,-6.924242825334659e-06,-0.00018616091983858496,0.00026600295677781105
3,104,-1.7087687638195348e-06,2.686938614715473e-06,3.9524271414848045e-05,-0.00010718555131461471
3,105,1.3725843018619344e-05,-3.7961697216815082e-06,-0.0001046943652909249,9.261376544600353e-05
3,106,-1.200995029648766e-05,1.2787631931132637e-06,3.123749411315657e-05,-0.00011287430243100971
3,107,2.5148729037027806e-05,-4.0747286220721435e-06,-0.00014607755292672664,0.0001396671577822417
3,108,-1.4313490282802377e-05,1.720212367217755e-06,3.8380985643016174e-05,-0.00011887482833117247
3,109,1.6992733435472474e-05,-6.446625320677413e-06,-0.0001864303631009534,0.0001685746101429686
3,110,-1.614863140275702e-05,3.5431075957603753e-06,4.4247946789255366e-05,-0.00013412577391136438
3,111,1.356791199214058e-05,-3.473940523690544e-06,-0.00012901579611934721,0.00011309288674965501
3,112,8.309628356073517e-06,-1.736065314617008e-06,-3.147641473333351e-05,1.9830848032142967e-05
3,113,-5.635503725898161e-07,-8.455187661127184e-09,-3.977035521529615e-05,-3.564148209989071e-05
3,114,8.746439561946318e-06,-4.151483153691515e-06,-8.246868674177676e-05,6.654638855252415e-05
3,115,-4.803654064744478e-06,1.0691888974179165e-06,5.432381385617191e-06,-6.446061161113903e-05
3,116,2.5860106688924134e-05,-4.241384431225015e-06,-0.00010995165212079883,9.700189548311755e-05
3,117,-1.3366833627515007e-05,9.943071290763328e-07,2.1900030333199538e-05,-9.465434413868934e-05
3,118,6.93274341756478e-05,-7.803868356859311e-06,-0.00022348800848703831,0.0002872136828955263
3,119,-1.836039132285805e-06,1.923133822856471e-06,4.4234937377041206e-05,-0.00010895617015194148
3,120,7.243352683872217e-06,-3.992765414295718e-06,-0.00014558504335582256,0.00013009115355089307
3,121,8.37966308608884e-06,-3.5101477351417998e-06,-6.717113865306601e-05,6.008599666529335e-05
3,122,1.3068089174339548e-05,-3.940904207411222e-06,-0.00014087090676184744,0.00011667865328490734
3,123,-1.4785691746510565e-05,2.0185768789815484e-06,1.90679966181051e-05,-9.949551895260811e-05
3,124,5.183511893847026e-05,-6.6198917920701206e-06,-0.00018327806901652366,0.0002521793940104544
3,125,-1.2106423810109845e-06,2.5966444354708074e-06,4.02541299990844e-05,-9.702645184006542e-05
3,126,1.688747579464689e-05,-3.2259965792036382e-06,-0.00013284340093377978,0.00011679127055685967
3,127,1.394452920067124e-05,-1.7512981003164896e-06,-4.401707337819971e-05,4.320190055295825e-05
3,128,1.5989849998732097e-05,-5.203862656344427e-06,-0.00014482154801953584,0.00011438709771027789
3,129,1.5079855984367896e-05,-2.5329002255602973e-06,-8.612644160166383e-05,6.113735435064882e-05
3,130,-1.6239351680269465e-05,1.2881083932825277e-07,-2.3416323529090732e-05,-7.167546573327854e-05
3,131,1.4088844181969762e-05,-2.771296976789017e-06,-8.433023322140798e-05,5.899948882870376e-05
3,132,-1.1025832463928964e-05,-6.410714803450901e-08,-2.772328480205033e-05,-5.031617183703929e-05
3,133,7.66940229368629e-06,-2.4329935968125938e-06,-6.196610775077716e-05,3.989538527093828e-05
3,134,-3.5467585348669672e-06,1.9149642866977956e-06,6.419444162020227e-06,-6.823039439041167e-05
3,135,2.2953377992962487e-05,-3.303649236841011e-06,-0.00011459316010586917,9.880487050395459e-05
3,136,-1.0421369552204851e-05,2.2078929760027677e-06,3.561447374522686e-05,-0.00010191996989306062
3,137,5.4120308050187305e-05,-7.284986622835277e-06,-0.0002738559851422906,0.00031693620258010924
3,138,-1.4395270227396395e-05,1.9442322809481993e-06,5.792024967377074e-05,-0.00014309206744655967
3,139,3.3000142138917e-05,-8.07473679742543e-06,-0.0002841392997652292,0.00033012425410561264
3,140,-1.6391752069466747e-05,4.296661245462019e-06,4.9144313379656523e-05,-0.0001251415815204382
3,141,1.5202781469270121e-05,-4.085008640686283e-06,-0.0001568895240779966,0.0001119855442084372
3,142,-2.0113760911044665e-05,1.9970404991909163e-06,3.8666141335852444e-05,-0.00011877257929882035
3,143,5.353531832952285e-06,-3.1120241601456655e-06,-0.00011583910963963717,8.661871834192425e-05
3,144,-1.0528136954235379e-05,1.1126738854727591e-06,3.817825017904397e-06,-8.602391608292237e-05
3,145,3.755512125280802e-06,-3.837615167867625e-06,-0.00012629271077457815,9.620179480407387e-05
3,146,4.209175585856428e-06,-3.989418928540545e-06,-0.00011856084893224761,7.902769721113145e-05
4,147,-1.5262570741469972e-05,1.2717151776087121e-06,3.491269495725646e-08,-8.366656402358785e-05
4,148,5.7028813898796216e-05,-6.829301582911285e-06,-0.00020983011927455664,0.0002702079073060304
4,149,-1.2309431440371554e-05,1.2300515663810074e-06,3.2011699659051374e-05,-9.628904808778316e-05
4,150,1.7245181879843585e-05,-4.796362190973014e-06,-0.0001670741621637717,0.0001204860454890877
4,151,-1.3055560884822626e-05,1.1770133596655796e-06,4.668466135626659e-05,-0.00011750684643629938
4,152,6.684284744551405e-05,-7.384676791843958e-06,-0.0002680399629753083,0.00030249508563429117
4,153,-1.2838853763241787e-05,2.2111157704785e-06,3.37552628479898e-05,-0.00010534795001149178
4,154,3.8055575259932084e-06,-4.550984613160836e-06,-0.00015880359569564462,0.00010536906484048814
4,155,-1.6398795196437277e-05,1.219777686856105e-06,2.4044122255872935e-05,-0.00010234622459392995
4,156,1.2118481208744925e-05,-3.873436526191654e-06,-0.00016620451060589403,0.00011144765448989347
4,157,-2.0626606783480383e-05,9.353701102554624e-07,3.0168912417138927e-05,-0.00011035431816708297
4,158,1.3904118532082066e-05,-4.196577719994821e-06,-0.00014093924255575985,0.00010307577031198889
4,159,-2.4157487132470123e-05,2.0389951771448978e-07,1.8014607121585868e-05,-0.000102006655652076
4,160,5.027057704865001e-05,-6.330025371426018e-06,-0.00022119414643384516,0.0002546827308833599
4,161,-3.7887355574639514e-05,9.025084182212595e-07,8.234364941017702e-06,-0.00011256001016590744
4,162,6.616842438234016e-05,-5.932667136221426e-06,-0.00017758322064764798,0.00022909260587766767
4,163,-1.637301465962082e-05,1.682221864029998e-06,8.888921911420766e-06,-8.738401811569929e-05
4,164,5.021122433390701e-06,-4.026377155241789e-06,-9.944726480171084e-05,6.467170896939933e-05
4,165,-1.843853715399746e-05,6.345006227093108e-07,-8.872922990121879e-06,-7.418515451718122e-05
4,166,9.165761184704024e-06,-4.074518074048683e-06,-0.00011590388021431863,7.74092404753901e-05
4,167,5.456024155137129e-06,-4.5126421355234925e-06,-0.00012754439376294613,7.729333447059616e-05
4,168,-3.157573155476712e-05,8.09252696853946e-07,-2.799631329253316e-05,-8.029037417145446e-05
4,169,8.58916337165283e-06,-3.425495151532232e-06,-8.4958242950961e-05,5.3946532716508955e-05
4,170,-2.260260771436151e-05,1.3603191462152608e-07,-3.23648055200465e-05,-7.161795656429604e-05
4,171,5.665846401825547e-05,-5.691501883120509e-06,-0.0001587877341080457,0.00021303455287124962
4,172,-1.4361316971189808e-05,2.0625202523660846e-06,8.889917808119208e-06,-8.543571311747655e-05
4,173,6.429878339986317e-06,-4.629889190255199e-06,-0.00013599474914371967,8.987556793726981e-05
4,174,-2.2341673684422858e-05,2.4746841518208385e-06,2.4431728888885118e-05,-0.00011152223305543885
4,175,5.73989273107145e-05,-6.486321581178345e-06,-0.00024090128135867417,0.0002629403315950185
4,176,-1.4165015272737946e-05,1.9228216388000874e-06,6.101482722442597e-05,-0.00013162243703845888
4,177,4.87330871692393e-05,-8.758789590501692e-06,-0.0003619434719439596,0.00032369684777222574
4,178,-1.583613448019605e-05,2.618930011522025e-06,4.591534434439382e-06,-0.00010077170736622065
4,179,4.1764145862543955e-05,-7.576741609227611e-06,-0.00025486841332167387,0.0002811986778397113
4,180,-1.9388984583201818e-05,1.858686687228328e-06,2.7263509764452465e-05,-0.0001161827749456279
4,181,6.606032911804505e-06,-3.2863047181308502e-06,-0.00013181849499233067,7.226763409562409e-05
4,182,8.231387255364098e-06,-4.392952632770175e-06,-0.00013367101200856268,8.41689106891863e-05
4,183,3.345944378452259e-06,-2.457993787174928e-06,-8.80124352988787e-05,4.866538802161813e-05
4,184,4.479667495616013e-06,-4.208724476484349e-06,-0.00012706732377409935,7.331345113925636e-05
4,185,7.019308668532176e-06,-2.8933955036336556e-06,-8.745136437937617e-05,4.478939081309363e-05
4,186,1.137122671934776e-05,-4.4719922698277514e-06,-0.0001563434343552217,9.16532299015671e-05
4,187,1.613534550415352e-06,-1.864928435679758e-06,-4.35785623267293e-05,1.00624038168462e-05
4,188,6.0890244640177116e-05,-6.700517133140238e-06,-0.00024863044382072985,0.00027445406885817647
4,189,-1.886704922071658e-05,2.4697035314602545e-06,2.2393382096197456e-05,-0.0001060653303284198
4,190,3.6964538594475016e-05,-6.596297225769376e-06,-0.0001706261682556942,0.00020754607976414263
4,191,-9.866595064522699e-06,3.783039304039448e-08,-2.4230916096712463e-05,-6.281039532041177e-05
4,192,-3.96128916690941e-06,-4.470277417567559e-06,-0.0001606323494343087,9.126153599936515e-05
4,193,-3.4873676213464933e-06,-2.8469173685152782e-06,-8.429684385191649e-05,4.478895425563678e-05
4,194,5.9806675380968954e-06,-4.613302280631615e-06,-0.0001842194324126467,0.00011002414976246655
4,195,5.325315214577131e-05,-4.405841991683701e-06,-0.00012150054681114852,0.0001884621160570532
5,196,-1.5477120541618206e-05,1.258274409110527e-07,-3.435550388530828e-05,-6.262327951844782e-05
5,197,1.2707579116977286e-05,-3.1339288852905156e-06,-0.00011421536328271031,6.896202830830589e-05
5,198,-2.2062144125811756e-05,1.7266693248529918e-06,-8.773889021540526e-06,-8.491239714203402e-05
5,199,5.573387898039073e-05,-7.459986136382213e-06,-0.0002035720244748518,0.00023653058451600373
5,200,-6.895842943777097e-06,2.769976845229394e-06,3.621619543991983e-05,-9.462238085689023e-05
5,201,2.2890539185027592e-05,-4.193096174276434e-06,-0.00018347988952882588,0.00012077979044988751
5,202,-2.3095386495697312e-05,1.701067048998084e-06,4.520581569522619e-05,-0.0001299440918955952
5,203,4.657799217966385e-05,-5.81932408749708e-06,-0.0002789538411889225,0.0003125005750916898
5,204,-2.1681176804122515e-05,1.2231216715008486e-06,-5.388501449488103e-06,-9.741991379996762e-05
5,205,5.065924142400036e-06,-4.5679976210522e-06,-0.00018920951697509736,0.00010580937669146806
5,206,7.064684268698329e-06,-2.298967274327879e-06,-8.87964924913831e-05,6.0778940678574145e-05
5,207,7.378448117378866e-06,-3.827086402452551e-06,-0.00016630366735626012,9.550557297188789e-05
5,208,3.838361863017781e-06,-3.6535775507218204e-06,-0.00010408341040601954,7.130340964067727e-05
5,209,9.407564903085586e-06,-3.5823011330649024e-06,-0.00014355246094055474,7.780127634759992e-05
5,210,6.462605597334914e-06,-3.4432953270879807e-06,-0.00012098712613806129,6.791731721023098e-05
5,211,1.0392141120973974e-05,-2.8081076379748993e-06,-9.618644980946556e-05,5.692240665666759e-05
5,212,4.964170148014091e-05,-4.254140549164731e-06,-0.00016374277765862644,0.00020777294412255287
5,213,-1.741881169436965e-05,2.439273202980985e-06,1.3517456864065025e-05,-8.589765639044344e-05
5,214,1.1638675459835213e-05,-3.5726754958886886e-06,-0.00012763222912326455,8.20267159724608e-05
5,215,-9.689522812550422e-06,1.7198152590935933e-06,4.450198048289167e-06,-8.039428939810023e-05
5,216,1.581690230523236e-05,-3.635201437646174e-06,-0.00016378122381865978,0.00010821963951457292
5,217,-1.581901051395107e-05,1.0807990520333988e-06,-3.825628482445609e-06,-9.084565681405365e-05
5,218,5.973001316306181e-05,-6.645941994065652e-06,-0.0002459866809658706,0.00026240904117003083
5,219,-1.0312326594430488e-05,2.217873770860024e-06,3.0756695196032524e-05,-0.00010850017133634537
5,220,1.2453742783691268e-05,-4.489926595852012e-06,-0.0002143879100913182,0.00012753615737892687
5,221,-1.7000224033836275e-05,4.537164386420045e-07,-6.571941867150599e-06,-8.079540566541255e-05
5,222,1.0980237675539684e-05,-3.031760343219503e-06,-0.00014782263315282762,8.506284939358011e-05
5,223,-2.7074673198512755e-05,1.1697842410285375e-06,-3.7157540646148846e-05,-7.591824396513402e-05
5,224,5.016636805521557e-06,-3.5969469536212273e-06,-0.00013065265375189483,6.876318366266787e-05
5,225,5.11172083861311e-06,-3.2193638617172837e-06,-0.00011013192124664783,6.29063870292157e-05
5,226,3.7780089314765064e-06,-3.6644739793700865e-06,-0.0001218293618876487,6.822021532570943e-05
5,227,-1.9108852939098142e-05,2.22039830077847e-06,-1.174441149487393e-05,-8.96182973519899e-05
5,228,4.190625259070657e-05,-7.847253982617985e-06,-0.0002600210427772254,0.0002671199035830796
5,229,-2.1164261852391064e-05,2.5707483928272268e-06,8.09731318440754e-06,-0.00010340801236452535
5,230,4.893351797363721e-05,-7.857391210563947e-06,-0.0002805596450343728,0.00027931469958275557
5,231,-1.667587821430061e-05,2.2239921690925257e-06,3.196067700628191e-05,-0.00011241844185860828
5,232,5.469926236401079e-06,-3.7036643334431574e-06,-0.00018612366693560034,0.00011410257138777524
5,233,-2.151527769456152e-05,6.98148824085365e-07,-5.183974280953407e-06,-9.003817103803158e-05
5,234,5.115560270496644e-05,-7.291128440556349e-06,-0.00020465435227379203,0.00021626967645715922
5,235,-2.4512928575859405e-05,7.520448548348213e-07,-5.1742932555498555e-05,-6.607406248804182e-05
5,236,4.4724303734255955e-05,-6.738000593031757e-06,-0.00014572920917999,0.0001877352042356506
5,237,-5.748204785049893e-06,1.1681166824928368e-06,-2.370157562836539e-05,-7.039109186735004e-05
5,238,5.416004114522366e-06,-4.276746494724648e-06,-0.00010360284795751795,5.209428127272986e-05
5,239,-8.0339386840933e-06,8.284234809252666e-07,-4.073648597113788e-05,-6.040170046617277e-05
5,240,-7.585878734062135e-07,-3.888738319801632e-06,-9.390134073328227e-05,4.5337234041653574e-05
5,241,7.80882783146808e-06,-4.141786575928563e-06,-0.00016702775610610843,0.00010461481724632904
5,242,-3.0730025173397735e-05,2.132801682819263e-06,-1.188730493595358e-05,-9.667783160693944e-05
5,243,5.2285409765318036e-05,-7.1865447353047784e-06,-0.00022575168986804783,0.0002491521299816668
5,244,-2.0158220650046133e-05,1.5719314205853152e-06,1.189376325783087e-05,-9.631565626477823e-05
6,245,6.47640335955657e-05,-7.069650109770009e-06,-0.00023540965048596263,0.0002555994433350861
6,246,-1.8472243027645163e-05,5.868327548341767e-07,-1.9366692868061364e-05,-8.789724233793095e-05
6,247,2.4030516669881763e-06,-3.044520553885377e-06,-0.00013301381841301918,8.898418309399858e-05
6,248,-1.894820343295578e-05,1.4096218592385412e-06,-3.995356382802129e-05,-7.101325900293887e-05
6,249,1.3660760487255175e-06,-2.3931581836222904e-06,-0.00012098373554181308,6.431502697523683e-05
6,250,1.8218348714071908e-06,-1.8770824681269005e-06,-0.0001066735785570927,6.499771552626044e-05
6,251,-3.343207879424881e-07,-3.450601070653647e-06,-0.00011346612154738978,5.603224417427555e-05
6,252,4.3920848838752136e-05,-4.791657374880742e-06,-0.00011600987636484206,0.0001782493491191417
6,253,-1.3281659448693972e-05,3.0320370569825172e-06,-1.831296322052367e-05,-6.651719741057605e-05
6,254,6.745552582287928e-06,-3.0507280825986527e-06,-9.737930668052286e-05,4.918393096886575e-05
6,255,-1.0230756743112579e-05,1.15144359824626e-06,-4.880392225459218e-05,-4.810018799616955e-05
6,256,2.3056103600538336e-05,-3.5215118714404525e-06,-0.00011449601879576221,8.052439807215706e-05
6,257,-1.7183641830342822e-05,1.2376589211271494e-06,-4.046813410241157e-05,-6.532591942232102e-05
6,258,2.747858388829627e-06,-3.3973137760767713e-06,-0.00011718572932295501,7.688798359595239e-05
6,259,-1.1196415471204091e-05,1.0773275107567315e-06,-1.3833239790983498e-05,-7.939105125842616e-05
6,260,4.304368849261664e-05,-5.553953542403178e-06,-0.00023329848772846162,0.00024090794613584876
6,261,-1.4382964764081407e-05,3.4170459457527613e-06,3.6375466152094305e-05,-0.00011841299419756979
6,262,1.613414497114718e-05,-4.677302513300674e-06,-0.00021624684450216591,0.00013469287659972906
6,263,5.9481003518158104e-06,-6.229113864719693e-07,-5.591981971519999e-05,2.765841236396227e-05
6,264,2.3883253561507445e-06,-4.7242551772797015e-06,-0.00018477583944331855,0.00010555682092672214
6,265,-1.9908000467694364e-05,1.7669641465545283e-06,-4.329425792093389e-05,-8.368132694158703e-05
6,266,1.0560822374827694e-05,-4.340387476986507e-06,-0.00013205886352807283,8.627770148450509e-05
6,267,5.643489657813916e-06,-1.974117367353756e-06,-0.00013389522791840136,5.9893478464800864e-05
6,268,1.0994182048307266e-05,-3.8293269426503684e-06,-9.282635437557474e-05,5.823634273838252e-05
6,269,-1.0221658158116043e-05,1.5765368743814179e-06,-6.950986426090822e-05,-6.382894207490608e-05
6,270,3.936524808523245e-05,-5.523746494873194e-06,-0.00017157015099655837,0.0001978047948796302
6,271,-1.293405603064457e-05,1.428577775186568e-06,-2.969658271467779e-05,-6.755667709512636e-05
6,272,1.1526284652063623e-05,-3.737724682650878e-06,-0.0001224241714226082,6.689326983178034e-05
6,273,-1.6968480849754997e-05,6.545458859363862e-07,-4.6108223614282906e-05,-5.9357615100452676e-05
6,274,6.327079972834326e-06,-3.127597665297799e-06,-0.00010059319902211428,4.814823842025362e-05
6,275,6.116237614151032e-07,-2.0768613921973156e-06,-9.906601189868525e-05,5.004422928323038e-05
6,276,4.279978747945279e-05,-6.637173555645859e-06,-0.00019865705689880997,0.00020812003640457988
